GPST,x_y,y_y,z_y
2023/12/06 03:49:19.00,459719.381,5634270.8798,2946496.7253
2023/12/06 03:49:20.00,459715.4544,5634254.5267,2946486.5631
2023/12/06 03:49:21.00,459719.3813,5634270.8754,2946496.7242
2023/12/06 03:49:22.00,459719.3809,5634270.8847,2946496.7301
2023/12/06 03:49:23.00,459719.3825,5634270.8876,2946496.7313
2023/12/06 03:49:24.00,459717.2996,5634279.6011,2946499.3809
2023/12/06 03:49:25.00,459716.7272,5634272.2603,2946492.9448
2023/12/06 03:49:26.00,459714.0916,5634276.1332,2946495.0297
2023/12/06 03:49:27.00,459716.7262,5634272.2588,2946492.9439
2023/12/06 03:49:28.00,459716.7288,5634272.252,2946492.9437
2023/12/06 03:49:29.00,459716.7244,5634272.2557,2946492.943
2023/12/06 03:49:30.00,459716.7256,5634272.2549,2946492.9425
2023/12/06 03:49:31.00,459717.5786,5634280.2129,2946501.7941
2023/12/06 03:49:32.00,459717.5791,5634280.2,2946501.7896
2023/12/06 03:49:33.00,459716.7285,5634272.2544,2946492.9424
2023/12/06 03:49:34.00,459716.7269,5634272.2643,2946492.9474
2023/12/06 03:49:35.00,459716.726,5634272.2556,2946492.9431
2023/12/06 03:49:36.00,459716.7249,5634272.2613,2946492.9443
2023/12/06 03:49:37.00,459714.0917,5634276.1242,2946495.0267
2023/12/06 03:49:38.00,459714.0907,5634276.1407,2946495.0333
2023/12/06 03:49:39.00,459716.7304,5634272.2629,2946492.9496
2023/12/06 03:49:40.00,459716.7238,5634272.2761,2946492.9507
2023/12/06 03:49:41.00,459716.7301,5634272.2681,2946492.9496
2023/12/06 03:49:42.00,459714.0926,5634276.1346,2946495.0331
2023/12/06 03:49:43.00,459716.7258,5634272.276,2946492.9519
2023/12/06 03:49:44.00,459716.7229,5634272.2735,2946492.9472
2023/12/06 03:49:45.00,459715.0588,5634278.86,2946495.5936
2023/12/06 03:49:46.00,459715.0511,5634278.8545,2946495.5859
2023/12/06 03:49:47.00,459716.7235,5634272.268,2946492.9454
2023/12/06 03:49:48.00,459716.7255,5634272.2691,2946492.9465
2023/12/06 03:49:49.00,459716.7265,5634272.271,2946492.9492
2023/12/06 03:49:50.00,459715.0512,5634278.8453,2946495.5806
2023/12/06 03:49:51.00,459715.0548,5634278.8541,2946495.5885
2023/12/06 03:49:52.00,459715.0534,5634278.8468,2946495.5844
2023/12/06 03:49:53.00,459716.7286,5634272.2805,2946492.9523
2023/12/06 03:49:54.00,459715.051,5634278.8502,2946495.5837
2023/12/06 03:49:55.00,459715.0543,5634278.8494,2946495.5866
2023/12/06 03:49:56.00,459715.0557,5634278.8481,2946495.5849
2023/12/06 03:49:57.00,459715.0583,5634278.8532,2946495.5899
2023/12/06 03:49:58.00,459715.0567,5634278.8502,2946495.5867
2023/12/06 03:49:59.00,459715.0575,5634278.8504,2946495.5881
2023/12/06 03:50:00.00,459715.0533,5634278.8456,2946495.5837
2023/12/06 03:50:01.00,459715.0539,5634278.8486,2946495.5834
2023/12/06 03:50:02.00,459715.056,5634278.8553,2946495.5886
2023/12/06 03:50:03.00,459715.0576,5634278.8447,2946495.5859
2023/12/06 03:50:04.00,459714.2347,5634275.6019,2946494.7784
2023/12/06 03:50:05.00,459714.894,5634268.6953,2946491.5009
2023/12/06 03:50:06.00,459714.896,5634268.6961,2946491.5014
2023/12/06 03:50:07.00,459715.0577,5634278.848,2946495.585
2023/12/06 03:50:08.00,459714.2359,5634275.6026,2946494.7773
2023/12/06 03:50:09.00,459715.0585,5634278.847,2946495.587
2023/12/06 03:50:10.00,459715.0605,5634278.8542,2946495.5902
2023/12/06 03:50:11.00,459714.8938,5634268.7021,2946491.5027
2023/12/06 03:50:12.00,459714.2398,5634275.6028,2946494.7807
2023/12/06 03:50:13.00,459714.2429,5634275.5988,2946494.7792
2023/12/06 03:50:14.00,459714.242,5634275.6003,2946494.7778
2023/12/06 03:50:15.00,459714.2388,5634275.6003,2946494.7786
2023/12/06 03:50:16.00,459714.239,5634275.6009,2946494.7779
2023/12/06 03:50:17.00,459714.2395,5634275.5938,2946494.777
2023/12/06 03:50:18.00,459714.2404,5634275.6044,2946494.7809
2023/12/06 03:50:19.00,459714.2398,5634275.5982,2946494.7772
2023/12/06 03:50:20.00,459714.2377,5634275.5986,2946494.7743
2023/12/06 03:50:21.00,459714.2339,5634275.6023,2946494.7738
2023/12/06 03:50:22.00,459714.2357,5634275.6072,2946494.7781
2023/12/06 03:50:23.00,459714.2373,5634275.5936,2946494.7725
2023/12/06 03:50:24.00,459714.2414,5634275.6081,2946494.7811
2023/12/06 03:50:25.00,459714.2383,5634275.6061,2946494.7776
2023/12/06 03:50:26.00,459714.2413,5634275.5962,2946494.7757
2023/12/06 03:50:27.00,459719.4302,5634271.0154,2946497.0689
2023/12/06 03:50:28.00,459714.2383,5634275.5892,2946494.7706
2023/12/06 03:50:29.00,459719.4292,5634271.0091,2946497.0672
2023/12/06 03:50:30.00,459714.2456,5634275.5953,2946494.7776
2023/12/06 03:50:31.00,459714.2391,5634275.5984,2946494.7766
2023/12/06 03:50:32.00,459714.2352,5634275.5811,2946494.7637
2023/12/06 03:50:33.00,459714.2408,5634275.5844,2946494.7676
2023/12/06 03:50:34.00,459714.2444,5634275.5996,2946494.7768
2023/12/06 03:50:35.00,459714.2369,5634275.5932,2946494.7685
2023/12/06 03:50:36.00,459714.24,5634275.5925,2946494.7703
2023/12/06 03:50:37.00,459719.4284,5634271.01,2946497.0666
2023/12/06 03:50:38.00,459714.2389,5634275.5957,2946494.7702
2023/12/06 03:50:39.00,459714.9035,5634268.7234,2946491.5072
2023/12/06 03:50:40.00,459715.0639,5634278.8398,2946495.5827
2023/12/06 03:50:41.00,459714.2481,5634275.5996,2946494.7773
2023/12/06 03:50:42.00,459714.241,5634275.5899,2946494.7683
2023/12/06 03:50:43.00,459715.083,5634278.851,2946495.602
2023/12/06 03:50:44.00,459719.4223,5634271.0026,2946497.0612
2023/12/06 03:50:45.00,459719.4283,5634271.0048,2946497.065
2023/12/06 03:50:46.00,459716.8169,5634267.0444,2946493.4583
2023/12/06 03:50:47.00,459715.0773,5634278.8398,2946495.594
2023/12/06 03:50:48.00,459715.0836,5634278.845,2946495.6008
2023/12/06 03:50:49.00,459717.5442,5634271.3994,2946493.6224
2023/12/06 03:50:50.00,459715.0814,5634278.8338,2946495.5933
2023/12/06 03:50:51.00,459715.0914,5634278.8431,2946495.6008
2023/12/06 03:50:52.00,459714.495,5634277.5061,2946498.6954
2023/12/06 03:50:53.00,459715.0903,5634278.8557,2946495.6097
2023/12/06 03:50:54.00,459714.495,5634277.5153,2946498.6982
2023/12/06 03:50:55.00,459717.5457,5634271.3979,2946493.6211
2023/12/06 03:50:56.00,459715.0859,5634278.8577,2946495.6064
2023/12/06 03:50:57.00,459715.0936,5634278.851,2946495.6056
2023/12/06 03:50:58.00,459715.0847,5634278.8375,2946495.5963
2023/12/06 03:50:59.00,459715.0805,5634278.8379,2946495.629
2023/12/06 03:51:00.00,459714.9952,5634278.7148,2946495.7992
2023/12/06 03:51:01.00,459714.3772,5634277.3212,2946498.9867
2023/12/06 03:51:02.00,459714.8699,5634278.5282,2946496.1785
2023/12/06 03:51:03.00,459714.4683,5634268.1991,2946493.2097
2023/12/06 03:51:04.00,459714.0438,5634267.6096,2946493.9411
2023/12/06 03:51:05.00,459718.1801,5634269.1793,2946499.9486
2023/12/06 03:51:06.00,459713.6069,5634266.678,2946495.5009
2023/12/06 03:51:07.00,459713.6597,5634276.5263,2946500.0167
2023/12/06 03:51:08.00,459718.4445,5634269.5647,2946498.568
2023/12/06 03:51:09.00,459717.4409,5634268.1963,2946502.8177
2023/12/06 03:51:10.00,459717.3889,5634267.1995,2946503.7038
2023/12/06 03:51:11.00,459717.287,5634266.8995,2946504.1239
2023/12/06 03:51:12.00,459717.2643,5634266.7651,2946504.3163
2023/12/06 03:51:13.00,459715.2009,5634267.4717,2946502.0671
2023/12/06 03:51:14.00,459711.7703,5634272.4052,2946508.3825
2023/12/06 03:51:15.00,459710.8414,5634271.3342,2946510.7934
2023/12/06 03:51:16.00,459714.6562,5634263.054,2946511.6209
2023/12/06 03:51:17.00,459713.5874,5634261.4556,2946514.7545
2023/12/06 03:51:18.00,459712.4922,5634259.7804,2946518.2123
2023/12/06 03:51:19.00,459706.5458,5634264.5897,2946523.9458
2023/12/06 03:51:20.00,459708.4506,5634256.4162,2946523.3972
2023/12/06 03:51:21.00,459707.3287,5634253.8243,2946528.4691
2023/12/06 03:51:22.00,459706.1547,5634251.3467,2946534.1447
2023/12/06 03:51:23.00,459702.3417,5634246.0013,2946539.0111
2023/12/06 03:51:24.00,459700.0831,5634251.6706,2946548.1207
2023/12/06 03:51:25.00,459698.2573,5634249.6354,2946552.8538
2023/12/06 03:51:26.00,459695.9798,5634247.3062,2946557.1459
2023/12/06 03:51:27.00,459695.7991,5634248.7883,2946563.555
2023/12/06 03:51:28.00,459693.969,5634246.5646,2946568.197
2023/12/06 03:51:29.00,459692.3687,5634244.0119,2946573.29
2023/12/06 03:51:30.00,459691.3228,5634239.1137,2946578.8687
2023/12/06 03:51:31.00,459689.6626,5634238.3211,2946584.6173
2023/12/06 03:51:32.00,459688.4767,5634235.6026,2946590.2081
2023/12/06 03:51:33.00,459687.2655,5634232.8292,2946595.7054
2023/12/06 03:51:34.00,459686.412,5634227.9767,2946601.2366
2023/12/06 03:51:35.00,459685.1104,5634225.2636,2946606.9934
2023/12/06 03:51:36.00,459682.671,5634223.5925,2946611.4437
2023/12/06 03:51:37.00,459682.2898,5634221.6535,2946618.2841
2023/12/06 03:51:38.00,459681.3671,5634216.911,2946623.8446
2023/12/06 03:51:39.00,459680.0149,5634216.2301,2946629.1285
2023/12/06 03:51:40.00,459679.2524,5634211.7135,2946634.4271
2023/12/06 03:51:41.00,459677.7967,5634211.0615,2946639.6573
2023/12/06 03:51:42.00,459676.8142,5634206.2903,2946645.0587
2023/12/06 03:51:43.00,459680.2754,5634199.015,2946648.7613
2023/12/06 03:51:44.00,459674.6904,5634200.7726,2946656.1575
2023/12/06 03:51:45.00,459673.2687,5634200.0526,2946661.7118
2023/12/06 03:51:46.00,459672.0407,5634197.2353,2946667.27
2023/12/06 03:51:47.00,459670.6674,5634194.3781,2946672.9696
2023/12/06 03:51:48.00,459669.2056,5634191.4898,2946678.7426
2023/12/06 03:51:49.00,459667.7408,5634188.6732,2946684.3702
2023/12/06 03:51:50.00,459666.3079,5634185.8351,2946690.0034
2023/12/06 03:51:51.00,459665.1132,5634180.7385,2946695.9532
2023/12/06 03:51:52.00,459663.1462,5634179.7099,2946702.2347
2023/12/06 03:51:53.00,459661.4684,5634176.5591,2946708.4905
2023/12/06 03:51:54.00,459659.9097,5634173.316,2946714.9132
2023/12/06 03:51:55.00,459658.4161,5634170.0581,2946721.4765
2023/12/06 03:51:56.00,459657.0375,5634166.8064,2946727.8592
2023/12/06 03:51:57.00,459655.7527,5634163.8697,2946733.6204
2023/12/06 03:51:58.00,459654.587,5634161.3469,2946738.6727
2023/12/06 03:51:59.00,459653.879,5634157.1785,2946742.9006
2023/12/06 03:52:00.00,459652.6972,5634157.4393,2946746.5597
2023/12/06 03:52:01.00,459652.3786,5634153.9642,2946749.2972
2023/12/06 03:52:02.00,459651.7264,5634154.8641,2946751.65
2023/12/06 03:52:03.00,459651.9833,5634151.526,2946754.0205
2023/12/06 03:52:04.00,459651.6276,5634152.1338,2946756.8357
2023/12/06 03:52:05.00,459651.4116,5634150.5254,2946759.8735
2023/12/06 03:52:06.00,459652.6186,5634140.9045,2946760.5617
2023/12/06 03:52:07.00,459649.6386,5634147.0676,2946766.2723
2023/12/06 03:52:08.00,459648.2937,5634144.882,2946770.8001
2023/12/06 03:52:09.00,459646.8814,5634142.2983,2946775.7582
2023/12/06 03:52:10.00,459645.4722,5634139.5163,2946780.9936
2023/12/06 03:52:11.00,459646.8802,5634125.4225,2946779.1308
2023/12/06 03:52:12.00,459643.3938,5634106.6495,2946777.4369
2023/12/06 03:52:13.00,459647.1835,5634125.9219,2946792.1099
2023/12/06 03:52:14.00,459646.4919,5634124.5946,2946794.6002
2023/12/06 03:52:15.00,459641.6014,5634116.4464,2946791.6892
2023/12/06 03:52:16.00,459643.5723,5634124.7508,2946795.5323
2023/12/06 03:52:17.00,459640.2223,5634129.0343,2946800.3626
2023/12/06 03:52:18.00,459639.7553,5634128.5711,2946801.2553
2023/12/06 03:52:19.00,459638.9128,5634127.9422,2946802.0651
2023/12/06 03:52:20.00,459637.5954,5634099.5828,2946790.7411
2023/12/06 03:52:21.00,459635.5092,5634099.0374,2946792.0223
2023/12/06 03:52:22.00,459635.215,5634120.0603,2946802.6203
2023/12/06 03:52:23.00,459634.2452,5634123.0044,2946802.3043
2023/12/06 03:52:24.00,459630.8318,5634126.508,2946804.4007
2023/12/06 03:52:25.00,459628.5851,5634114.6908,2946800.6869
2023/12/06 03:52:26.00,459629.4723,5634106.168,2946798.4945
2023/12/06 03:52:27.00,459624.0292,5634120.9112,2946800.8503
2023/12/06 03:52:28.00,459618.8721,5634132.6603,2946807.7259
2023/12/06 03:52:30.00,459608.1154,5634126.197,2946802.8124
2023/12/06 03:52:31.00,459599.0509,5634135.5444,2946806.7612
2023/12/06 03:52:32.00,459594.5007,5634124.1438,2946801.6872
2023/12/06 03:52:33.00,459587.9699,5634122.3705,2946797.9845
2023/12/06 03:52:34.00,459579.1347,5634121.1387,2946797.2102
2023/12/06 03:52:35.00,459577.4561,5634123.864,2946799.738
2023/12/06 03:52:36.00,459570.1873,5634125.4571,2946796.7505
2023/12/06 03:52:37.00,459561.3028,5634131.277,2946800.5692
2023/12/06 03:52:38.00,459557.0103,5634134.9549,2946800.8218
2023/12/06 03:52:39.00,459551.1248,5634135.7943,2946800.1562
2023/12/06 03:52:40.00,459546.0076,5634136.8578,2946799.9453
2023/12/06 03:52:41.00,459542.1061,5634137.2269,2946799.2853
2023/12/06 03:52:42.00,459539.2081,5634137.603,2946799.1027
2023/12/06 03:52:43.00,459538.28,5634127.1001,2946792.1394
2023/12/06 03:52:44.00,459535.169,5634130.0492,2946793.2847
2023/12/06 03:52:45.00,459533.8513,5634128.5965,2946792.2829
2023/12/06 03:52:46.00,459532.0276,5634134.6479,2946795.5273
2023/12/06 03:52:47.00,459529.1049,5634120.9172,2946790.8017
2023/12/06 03:52:48.00,459527.4745,5634139.8833,2946796.614
2023/12/06 03:52:49.00,459526.7329,5634141.139,2946797.6157
2023/12/06 03:52:50.00,459526.8328,5634122.3503,2946791.8164
2023/12/06 03:52:51.00,459529.0798,5634146.8669,2946800.793
2023/12/06 03:52:52.00,459529.0798,5634146.8505,2946800.7863
2023/12/06 03:52:53.00,459529.0782,5634146.8532,2946800.788
2023/12/06 03:52:54.00,459529.081,5634146.8598,2946800.7903
2023/12/06 03:52:55.00,459529.0781,5634146.8602,2946800.7912
2023/12/06 03:52:56.00,459529.0844,5634146.8561,2946800.7913
2023/12/06 03:52:57.00,459529.0811,5634146.8369,2946800.7829
2023/12/06 03:52:58.00,459529.1968,5634146.8075,2946800.7693
2023/12/06 03:52:59.00,459528.8122,5634127.7373,2946792.6516
2023/12/06 03:53:00.00,459527.518,5634142.232,2946799.2977
2023/12/06 03:53:01.00,459529.9624,5634146.6851,2946800.7209
2023/12/06 03:53:02.00,459530.0717,5634146.679,2946800.7355
2023/12/06 03:53:03.00,459530.1028,5634146.7163,2946800.7444
2023/12/06 03:53:04.00,459530.2123,5634146.6615,2946800.4819
2023/12/06 03:53:05.00,459531.3878,5634139.0867,2946795.4802
2023/12/06 03:53:06.00,459530.4007,5634146.6414,2946800.7531
2023/12/06 03:53:07.00,459529.3286,5634135.2092,2946795.2131
2023/12/06 03:53:08.00,459530.6236,5634146.6962,2946800.8616
2023/12/06 03:53:09.00,459528.3965,5634139.8071,2946796.3061
2023/12/06 03:53:10.00,459531.1487,5634146.4322,2946800.7219
2023/12/06 03:53:11.00,459527.3109,5634139.799,2946799.1138
2023/12/06 03:53:12.00,459528.9971,5634139.6363,2946796.5267
2023/12/06 03:53:13.00,459529.2901,5634139.5579,2946796.6757
2023/12/06 03:53:14.00,459532.8974,5634138.7511,2946796.0549
2023/12/06 03:53:15.00,459530.4307,5634126.9402,2946794.2853
2023/12/06 03:53:16.00,459533.6193,5634128.579,2946793.1181
2023/12/06 03:53:17.00,459531.2895,5634136.9869,2946797.5791
2023/12/06 03:53:18.00,459531.2956,5634136.982,2946797.5834
2023/12/06 03:53:19.00,459531.2939,5634136.9824,2946797.5864
2023/12/06 03:53:20.00,459531.2963,5634136.9894,2946797.587
2023/12/06 03:53:21.00,459533.8784,5634149.4285,2946801.9303
2023/12/06 03:53:22.00,459533.8832,5634149.4362,2946801.9335
2023/12/06 03:53:23.00,459533.8856,5634149.4406,2946801.9358
2023/12/06 03:53:24.00,459533.8823,5634149.44,2946801.9362
2023/12/06 03:53:25.00,459533.8837,5634149.4249,2946801.9292
2023/12/06 03:53:26.00,459533.8866,5634149.4288,2946801.9336
2023/12/06 03:53:27.00,459533.8921,5634149.4261,2946801.939
2023/12/06 03:53:28.00,459533.9221,5634149.4061,2946801.9712
2023/12/06 03:53:29.00,459532.0476,5634147.1273,2946801.7528
2023/12/06 03:53:30.00,459533.8572,5634142.906,2946799.1606
2023/12/06 03:53:31.00,459530.7102,5634129.4973,2946794.7226
2023/12/06 03:53:32.00,459534.4965,5634149.0186,2946802.6717
2023/12/06 03:53:33.00,459534.3325,5634142.4708,2946799.8492
2023/12/06 03:53:34.00,459533.4158,5634129.6618,2946794.8995
2023/12/06 03:53:35.00,459535.7938,5634126.6727,2946795.8206
2023/12/06 03:53:36.00,459535.798,5634126.5018,2946796.125
2023/12/06 03:53:37.00,459535.7967,5634126.5091,2946796.1417
2023/12/06 03:53:38.00,459535.799,5634126.5213,2946796.1464
2023/12/06 03:53:39.00,459535.7958,5634126.5078,2946796.1426
2023/12/06 03:53:40.00,459535.798,5634126.5147,2946796.1454
2023/12/06 03:53:41.00,459535.7983,5634126.5091,2946796.1424
2023/12/06 03:53:42.00,459535.7984,5634126.5136,2946796.1453
2023/12/06 03:53:43.00,459535.8006,5634126.5269,2946796.122
2023/12/06 03:53:44.00,459532.8094,5634126.9289,2946796.9785
2023/12/06 03:53:45.00,459536.1983,5634126.989,2946795.1768
2023/12/06 03:53:46.00,459533.53,5634133.6707,2946797.1198
2023/12/06 03:53:47.00,459530.0384,5634109.0865,2946788.9913
2023/12/06 03:53:48.00,459532.9059,5634138.6915,2946797.3888
2023/12/06 03:53:49.00,459533.233,5634138.784,2946797.1352
2023/12/06 03:53:50.00,459533.5248,5634138.868,2946796.9322
2023/12/06 03:53:51.00,459532.6718,5634138.3989,2946798.873
2023/12/06 03:53:52.00,459535.0019,5634124.7909,2946791.9497
2023/12/06 03:53:53.00,459538.1568,5634146.4201,2946798.3392
2023/12/06 03:53:54.00,459537.6278,5634138.1062,2946797.3081
2023/12/06 03:53:55.00,459542.6523,5634128.1979,2946791.5381
2023/12/06 03:53:56.00,459543.8472,5634137.2746,2946794.4677
2023/12/06 03:53:57.00,459550.4582,5634136.6795,2946798.0787
2023/12/06 03:53:58.00,459558.2719,5634126.6168,2946794.0193
2023/12/06 03:53:59.00,459563.6946,5634126.1567,2946793.7651
2023/12/06 03:54:00.00,459569.7958,5634124.5533,2946793.7097
2023/12/06 03:54:01.00,459575.8384,5634124.0013,2946794.5792
2023/12/06 03:54:02.00,459581.632,5634123.1716,2946795.109
2023/12/06 03:54:03.00,459587.3479,5634122.1079,2946795.4074
2023/12/06 03:54:04.00,459592.474,5634122.7377,2946796.0389
2023/12/06 03:54:05.00,459597.9562,5634122.3915,2946796.8791
2023/12/06 03:54:06.00,459602.9365,5634120.1259,2946795.6853
2023/12/06 03:54:07.00,459607.4672,5634120.4067,2946796.7562
2023/12/06 03:54:08.00,459609.8313,5634130.543,2946804.0626
2023/12/06 03:54:09.00,459613.3085,5634114.7199,2946796.3546
2023/12/06 03:54:10.00,459614.3096,5634120.2385,2946799.4082
2023/12/06 03:54:11.00,459617.8024,5634123.9361,2946800.6389
2023/12/06 03:54:12.00,459625.3388,5634131.0572,2946805.7433
2023/12/06 03:54:13.00,459622.2661,5634118.1856,2946799.3055
2023/12/06 03:54:14.00,459626.6522,5634125.4687,2946802.3494
2023/12/06 03:54:15.00,459627.3412,5634123.564,2946799.4818
2023/12/06 03:54:16.00,459631.7188,5634127.689,2946798.9491
2023/12/06 03:54:17.00,459634.3768,5634116.7957,2946792.9533
2023/12/06 03:54:18.00,459634.6413,5634119.6134,2946790.9902
2023/12/06 03:54:19.00,459638.2802,5634123.6056,2946787.896
2023/12/06 03:54:20.00,459635.7041,5634135.672,2946787.7303
2023/12/06 03:54:21.00,459640.2842,5634122.2805,2946779.441
2023/12/06 03:54:22.00,459640.8925,5634129.4248,2946777.0603
2023/12/06 03:54:23.00,459646.0334,5634128.8518,2946773.9926
2023/12/06 03:54:24.00,459646.5749,5634130.2562,2946771.3727
2023/12/06 03:54:25.00,459647.1768,5634131.8622,2946768.335
2023/12/06 03:54:26.00,459647.9752,5634133.8237,2946764.5959
2023/12/06 03:54:27.00,459649.0248,5634136.0908,2946760.2209
2023/12/06 03:54:28.00,459645.6672,5634140.7183,2946755.6246
2023/12/06 03:54:29.00,459651.489,5634141.2133,2946750.3943
2023/12/06 03:54:30.00,459648.2039,5634145.8811,2946745.5398
2023/12/06 03:54:31.00,459651.4369,5634147.2156,2946742.9594
2023/12/06 03:54:32.00,459655.2397,5634149.1443,2946734.5039
2023/12/06 03:54:33.00,459653.3975,5634152.3068,2946729.9429
2023/12/06 03:54:34.00,459657.6683,5634155.0454,2946722.7982
2023/12/06 03:54:35.00,459654.3325,5634160.2855,2946716.8563
2023/12/06 03:54:36.00,459660.3454,5634161.4605,2946710.0646
2023/12/06 03:54:37.00,459658.9136,5634165.2236,2946704.3274
2023/12/06 03:54:38.00,459661.2039,5634169.4419,2946698.905
2023/12/06 03:54:39.00,459665.4041,5634172.2475,2946688.7521
2023/12/06 03:54:40.00,459666.8813,5634175.7251,2946681.9452
2023/12/06 03:54:41.00,459668.3149,5634178.9141,2946675.6491
2023/12/06 03:54:42.00,459670.0652,5634182.1154,2946669.2951
2023/12/06 03:54:43.00,459672.0092,5634185.5182,2946662.5323
2023/12/06 03:54:44.00,459673.9815,5634189.13,2946655.3166
2023/12/06 03:54:45.00,459675.8857,5634192.8756,2946647.8131
2023/12/06 03:54:46.00,459674.538,5634197.0129,2946641.2302
2023/12/06 03:54:47.00,459676.1402,5634200.9281,2946633.379
2023/12/06 03:54:48.00,459679.5958,5634206.036,2946624.7527
2023/12/06 03:54:49.00,459679.1794,5634208.9411,2946617.1355
2023/12/06 03:54:50.00,459680.8698,5634213.1529,2946608.5429
2023/12/06 03:54:51.00,459682.7075,5634217.5944,2946599.6934
2023/12/06 03:54:52.00,459684.5698,5634222.055,2946590.6578
2023/12/06 03:54:53.00,459686.3897,5634226.5363,2946581.6429
2023/12/06 03:54:54.00,459688.1357,5634230.7704,2946573.3085
2023/12/06 03:54:55.00,459689.8603,5634234.5945,2946565.805
2023/12/06 03:54:56.00,459691.7252,5634237.9034,2946559.0587
2023/12/06 03:54:57.00,459693.6077,5634240.7457,2946552.897
2023/12/06 03:54:58.00,459695.683,5634243.3477,2946547.5432
2023/12/06 03:54:59.00,459697.5959,5634245.5187,2946543.2162
