GPST,x_y,y_y,z_y
2023/12/06 04:39:28.99,459333.8291,5634319.0617,2946461.6174
2023/12/06 04:39:29.99,459336.7005,5634318.9327,2946461.4972
2023/12/06 04:39:30.99,459338.7949,5634324.5554,2946465.811
2023/12/06 04:39:31.99,459342.9871,5634317.9676,2946462.441
2023/12/06 04:39:32.99,459345.3859,5634317.6146,2946462.8374
2023/12/06 04:39:33.99,459346.8219,5634317.3659,2946463.0601
2023/12/06 04:39:34.99,459347.2377,5634317.3109,2946463.131
2023/12/06 04:39:35.99,459347.3852,5634317.2807,2946463.1515
2023/12/06 04:39:36.99,459347.473,5634317.2732,2946463.1661
2023/12/06 04:39:37.99,459348.1707,5634317.1648,2946463.2776
2023/12/06 04:39:38.99,459349.9944,5634316.8761,2946463.5637
2023/12/06 04:39:39.99,459352.9517,5634316.4159,2946464.0395
2023/12/06 04:39:40.99,459356.7654,5634315.7954,2946464.6376
2023/12/06 04:39:41.99,459360.9853,5634315.1406,2946465.3143
2023/12/06 04:39:42.99,459365.3055,5634314.4571,2946466.0037
2023/12/06 04:39:43.99,459370.2843,5634313.6762,2946466.8101
2023/12/06 04:39:44.99,459375.9533,5634312.7799,2946467.7065
2023/12/06 04:39:45.99,459382.2095,5634311.8489,2946468.6107
2023/12/06 04:39:46.99,459387.7226,5634316.8063,2946473.668
2023/12/06 04:39:47.99,459395.2636,5634309.5206,2946471.1129
2023/12/06 04:39:48.99,459401.5368,5634308.2266,2946472.533
2023/12/06 04:39:49.99,459407.6355,5634307.008,2946473.866
2023/12/06 04:39:50.99,459413.4063,5634305.9701,2946475.2755
2023/12/06 04:39:51.99,459419.3974,5634304.7778,2946476.6765
2023/12/06 04:39:52.99,459425.6614,5634303.4674,2946478.104
2023/12/06 04:39:53.99,459432.3935,5634299.8893,2946478.293
2023/12/06 04:39:54.99,459437.9282,5634301.2342,2946480.6767
2023/12/06 04:39:55.99,459444.2872,5634300.0805,2946481.7779
2023/12/06 04:39:56.99,459450.679,5634299.0,2946482.8697
2023/12/06 04:39:57.99,459457.2941,5634297.8708,2946483.978
2023/12/06 04:39:58.99,459464.1162,5634296.7006,2946485.166
2023/12/06 04:39:59.99,459471.0649,5634295.4499,2946486.446
2023/12/06 04:40:00.99,459478.4888,5634294.0403,2946487.9996
2023/12/06 04:40:01.99,459486.2734,5634292.4294,2946489.7779
2023/12/06 04:40:02.99,459494.321,5634290.7421,2946491.8024
2023/12/06 04:40:03.99,459502.4173,5634289.069,2946493.841
2023/12/06 04:40:04.99,459510.1442,5634287.4676,2946495.7314
2023/12/06 04:40:05.99,459517.6142,5634285.9251,2946497.381
2023/12/06 04:40:06.99,459524.931,5634284.545,2946498.9225
2023/12/06 04:40:07.99,459532.0556,5634283.202,2946500.3901
2023/12/06 04:40:08.99,459539.4038,5634280.0373,2946500.7104
2023/12/06 04:40:09.99,459545.2292,5634280.6263,2946503.2196
2023/12/06 04:40:10.99,459550.9396,5634277.1263,2946503.4582
2023/12/06 04:40:11.99,459555.4722,5634278.4766,2946505.7326
2023/12/06 04:40:12.99,459560.9009,5634277.4808,2946506.7883
2023/12/06 04:40:13.99,459566.884,5634275.139,2946507.3631
2023/12/06 04:40:14.99,459573.0514,5634279.1355,2946510.9199
2023/12/06 04:40:15.99,459577.4096,5634274.126,2946510.5387
2023/12/06 04:40:16.99,459582.4379,5634273.0863,2946511.7902
2023/12/06 04:40:17.99,459587.2681,5634272.1473,2946512.8597
2023/12/06 04:40:18.99,459591.595,5634271.3713,2946513.688
2023/12/06 04:40:19.99,459595.2111,5634270.6922,2946514.3982
2023/12/06 04:40:20.99,459598.0441,5634270.1724,2946514.9908
2023/12/06 04:40:21.99,459600.0292,5634269.7889,2946515.3925
2023/12/06 04:40:22.99,459601.0247,5634269.5998,2946515.5961
2023/12/06 04:40:23.99,459601.109,5634269.5973,2946515.6206
2023/12/06 04:40:24.99,459601.1068,5634269.5927,2946515.6208
2023/12/06 04:40:25.99,459601.1106,5634269.5961,2946515.6186
2023/12/06 04:40:26.99,459601.0988,5634269.5741,2946515.5957
2023/12/06 04:40:27.99,459601.7056,5634267.1166,2946514.4202
2023/12/06 04:40:28.99,459601.1021,5634269.5545,2946515.5876
2023/12/06 04:40:29.99,459601.7054,5634267.1282,2946514.4286
2023/12/06 04:40:30.99,459601.2786,5634268.9645,2946515.5572
2023/12/06 04:40:31.99,459601.2814,5634268.9638,2946515.5569
2023/12/06 04:40:32.99,459598.7208,5634277.7027,2946517.2261
2023/12/06 04:40:33.99,459601.708,5634267.149,2946514.4386
2023/12/06 04:40:34.99,459601.1028,5634269.5553,2946515.5923
2023/12/06 04:40:35.99,459601.2785,5634268.9665,2946515.5618
2023/12/06 04:40:36.99,459601.2765,5634268.9668,2946515.5612
2023/12/06 04:40:37.99,459601.1004,5634269.5506,2946515.5887
2023/12/06 04:40:38.99,459601.2762,5634268.9746,2946515.5622
2023/12/06 04:40:39.99,459601.1044,5634269.5494,2946515.587
2023/12/06 04:40:40.99,459598.7174,5634277.6893,2946517.2198
2023/12/06 04:40:41.99,459601.3104,5634269.5438,2946515.6494
2023/12/06 04:40:42.99,459602.0813,5634269.4125,2946515.8223
2023/12/06 04:40:43.99,459603.7042,5634269.1171,2946516.1629
2023/12/06 04:40:44.99,459606.4478,5634266.2459,2946515.4109
2023/12/06 04:40:45.99,459607.9291,5634268.3947,2946517.0301
2023/12/06 04:40:46.99,459609.9797,5634267.9539,2946517.4069
2023/12/06 04:40:47.99,459612.0504,5634267.5342,2946517.8177
2023/12/06 04:40:48.99,459614.0685,5634267.1587,2946518.2178
2023/12/06 04:40:49.99,459616.1386,5634266.7819,2946518.6343
2023/12/06 04:40:50.99,459618.1067,5634266.4461,2946519.0379
2023/12/06 04:40:51.99,459620.1506,5634266.0336,2946519.4585
2023/12/06 04:40:52.99,459622.2013,5634265.6438,2946519.9129
2023/12/06 04:40:53.99,459622.9557,5634261.841,2946520.1257
2023/12/06 04:40:54.99,459626.3191,5634264.7637,2946520.8174
2023/12/06 04:40:55.99,459628.3353,5634264.4015,2946521.2849
2023/12/06 04:40:56.99,459630.6812,5634263.8886,2946521.7779
2023/12/06 04:40:57.99,459633.135,5634263.4059,2946522.3612
2023/12/06 04:40:58.99,459635.5107,5634262.9032,2946522.9486
2023/12/06 04:40:59.99,459638.4851,5634262.2715,2946523.703
2023/12/06 04:41:00.99,459642.6368,5634258.915,2946524.1018
2023/12/06 04:41:01.99,459644.6312,5634261.0515,2946525.0778
2023/12/06 04:41:02.99,459648.0025,5634260.4056,2946525.7718
2023/12/06 04:41:03.99,459652.5897,5634259.5031,2946526.7438
2023/12/06 04:41:04.99,459658.4022,5634258.2727,2946528.1223
2023/12/06 04:41:05.99,459665.1216,5634255.9816,2946530.2694
2023/12/06 04:41:06.99,459670.6672,5634255.8068,2946530.9473
2023/12/06 04:41:07.99,459676.6562,5634254.6264,2946532.2455
2023/12/06 04:41:08.99,459682.2271,5634253.5202,2946533.5297
2023/12/06 04:41:09.99,459687.777,5634252.4169,2946534.8219
2023/12/06 04:41:10.99,459693.3218,5634251.2954,2946536.1992
2023/12/06 04:41:11.99,459698.5715,5634250.0652,2946537.4982
2023/12/06 04:41:12.99,459703.685,5634248.9326,2946538.9416
2023/12/06 04:41:13.99,459709.1142,5634247.6918,2946540.4817
2023/12/06 04:41:14.99,459714.7642,5634246.42,2946541.9068
2023/12/06 04:41:15.99,459717.22,5634249.858,2946546.1692
2023/12/06 04:41:16.99,459723.6794,5634252.6355,2946548.6663
2023/12/06 04:41:17.99,459732.9175,5634240.7976,2946544.971
2023/12/06 04:41:18.99,459737.9203,5634241.5046,2946546.6101
2023/12/06 04:41:19.99,459746.3149,5634237.3738,2946548.1708
2023/12/06 04:41:20.99,459752.7742,5634237.0948,2946550.4464
2023/12/06 04:41:22.99,459764.2561,5634235.0534,2946553.9339
2023/12/06 04:41:23.99,459770.6239,5634232.7406,2946556.0853
2023/12/06 04:41:24.99,459777.4189,5634229.3367,2946556.4563
2023/12/06 04:41:25.99,459785.026,5634231.3141,2946559.8058
2023/12/06 04:41:26.99,459792.1654,5634227.186,2946559.5429
2023/12/06 04:41:27.99,459795.1813,5634232.9511,2946566.8458
2023/12/06 04:41:28.99,459805.5721,5634225.1943,2946564.2799
2023/12/06 04:41:29.99,459812.184,5634223.4263,2946564.5442
2023/12/06 04:41:30.99,459818.2967,5634223.8081,2946567.0891
2023/12/06 04:41:31.99,459825.297,5634220.0103,2946567.2967
2023/12/06 04:41:32.99,459832.3458,5634217.6042,2946568.8608
2023/12/06 04:41:33.99,459837.5346,5634219.6795,2946571.3383
2023/12/06 04:41:34.99,459844.2546,5634215.8523,2946571.6041
2023/12/06 04:41:35.99,459849.898,5634216.8906,2946574.3025
2023/12/06 04:41:38.99,459871.1731,5634210.704,2946577.3028
2023/12/06 04:41:39.99,459878.1885,5634211.014,2946579.6669
2023/12/06 04:41:40.99,459886.3959,5634207.0873,2946579.9207
2023/12/06 04:41:41.99,459893.4503,5634207.785,2946582.8161
2023/12/06 04:41:42.99,459901.233,5634205.9298,2946584.8009
2023/12/06 04:41:43.99,459909.7099,5634202.2259,2946585.7029
2023/12/06 04:41:44.99,459917.55,5634202.0678,2946588.8432
2023/12/06 04:41:45.99,459926.0518,5634200.1009,2946590.8304
2023/12/06 04:41:46.99,459934.7574,5634198.1327,2946592.7944
2023/12/06 04:41:47.99,459943.6585,5634196.0845,2946594.695
2023/12/06 04:41:48.99,459952.7346,5634194.0758,2946596.639
2023/12/06 04:41:49.99,459961.9423,5634191.9933,2946598.6049
2023/12/06 04:41:50.99,459971.2553,5634189.9304,2946600.4947
2023/12/06 04:41:51.99,459980.73,5634186.5424,2946601.4689
2023/12/06 04:41:52.99,459989.7217,5634184.234,2946602.7232
2023/12/06 04:41:53.99,459998.6194,5634181.6534,2946604.3756
2023/12/06 04:41:54.99,460007.2218,5634179.6913,2946606.2532
2023/12/06 04:41:55.99,460015.5883,5634178.2936,2946608.2239
2023/12/06 04:41:56.99,460024.0539,5634176.3174,2946610.0951
2023/12/06 04:41:57.99,460032.0079,5634176.2011,2946613.019
2023/12/06 04:41:58.99,460041.0535,5634171.9319,2946613.5322
2023/12/06 04:41:59.99,460048.9532,5634172.4587,2946616.4063
2023/12/06 04:42:00.99,460057.9443,5634168.0889,2946617.0484
2023/12/06 04:42:01.99,460065.5876,5634168.5861,2946619.9306
2023/12/06 04:42:02.99,460073.9907,5634166.5909,2946621.5832
2023/12/06 04:42:03.99,460082.742,5634164.5496,2946623.3802
2023/12/06 04:42:04.99,460091.6557,5634162.4321,2946625.3193
2023/12/06 04:42:05.99,460100.8006,5634158.6731,2946626.177
2023/12/06 04:42:06.99,460108.9206,5634158.4715,2946629.2254
2023/12/06 04:42:07.99,460118.0614,5634154.0478,2946630.1379
2023/12/06 04:42:08.99,460126.0534,5634154.4322,2946633.4205
2023/12/06 04:42:09.99,460134.6846,5634152.3114,2946635.5849
2023/12/06 04:42:10.99,460143.3704,5634150.1671,2946637.7807
2023/12/06 04:42:11.99,460152.0919,5634148.0419,2946640.0442
2023/12/06 04:42:12.99,460160.809,5634145.9825,2946642.3555
2023/12/06 04:42:13.99,460169.2313,5634143.8742,2946644.6227
2023/12/06 04:42:14.99,460177.4182,5634141.7328,2946647.0179
2023/12/06 04:42:15.99,460185.4068,5634139.5619,2946649.4593
2023/12/06 04:42:16.99,460193.1418,5634137.3547,2946651.8205
2023/12/06 04:42:17.99,460200.7517,5634135.2066,2946654.202
2023/12/06 04:42:18.99,460208.7089,5634131.2801,2946655.4969
2023/12/06 04:42:19.99,460215.6614,5634130.936,2946659.0618
2023/12/06 04:42:20.99,460222.9861,5634128.7699,2946661.6199
2023/12/06 04:42:21.99,460231.0025,5634124.6179,2946663.1819
2023/12/06 04:42:22.99,460238.9651,5634123.8075,2946667.3127
2023/12/06 04:42:23.99,460247.9662,5634120.8525,2946670.8021
2023/12/06 04:42:24.99,460257.4138,5634115.429,2946673.3345
2023/12/06 04:42:25.99,460265.521,5634114.945,2946678.1584
2023/12/06 04:42:26.99,460273.9082,5634112.1849,2946681.7325
2023/12/06 04:42:27.99,460282.4414,5634107.6683,2946684.0061
2023/12/06 04:42:28.99,460290.0192,5634105.5579,2946687.8998
2023/12/06 04:42:29.99,460297.6268,5634101.8708,2946690.7586
2023/12/06 04:42:30.99,460304.6996,5634099.4074,2946694.1022
2023/12/06 04:42:31.99,460310.9917,5634097.7762,2946697.2072
2023/12/06 04:42:32.99,460316.5748,5634095.9711,2946699.831
2023/12/06 04:42:33.99,460321.1586,5634096.041,2946703.3039
2023/12/06 04:42:34.99,460325.0439,5634094.7106,2946705.1161
2023/12/06 04:42:35.99,460328.2749,5634093.6373,2946706.6352
2023/12/06 04:42:36.99,460331.9261,5634090.734,2946706.9799
2023/12/06 04:42:37.99,460335.5278,5634089.57,2946708.5838
2023/12/06 04:42:38.99,460339.4106,5634090.1115,2946711.315
2023/12/06 04:42:39.99,460344.3734,5634088.9223,2946712.8737
2023/12/06 04:42:40.99,460349.0297,5634087.8831,2946714.0577
2023/12/06 04:42:41.99,460353.2709,5634086.9999,2946715.1148
2023/12/06 04:42:42.99,460357.6021,5634084.3445,2946714.9752
2023/12/06 04:42:43.99,460361.1736,5634082.9113,2946715.7856
2023/12/06 04:42:44.99,460362.6163,5634084.943,2946717.5188
2023/12/06 04:42:45.99,460364.2438,5634084.593,2946717.9684
2023/12/06 04:42:46.99,460366.28,5634084.1761,2946718.4484
2023/12/06 04:42:47.99,460369.7638,5634081.1491,2946717.9774
2023/12/06 04:42:48.99,460373.4634,5634080.8728,2946719.2445
2023/12/06 04:42:49.99,460377.3541,5634079.7738,2946720.8135
2023/12/06 04:42:50.99,460380.9157,5634078.614,2946722.4051
2023/12/06 04:42:51.99,460385.155,5634076.6519,2946724.283
2023/12/06 04:42:52.99,460388.0931,5634074.4496,2946726.3818
2023/12/06 04:42:53.99,460393.4257,5634069.9653,2946728.0819
2023/12/06 04:42:59.99,460417.3656,5634069.5071,2946744.1567
2023/12/06 04:43:00.99,460419.5977,5634067.2918,2946743.4306
2023/12/06 04:43:01.99,460420.3225,5634063.2812,2946743.2374
2023/12/06 04:43:02.99,460424.0338,5634065.6584,2946744.9243
2023/12/06 04:43:03.99,460427.3551,5634062.7376,2946745.3721
2023/12/06 04:43:04.99,460429.6882,5634063.366,2946748.2629
2023/12/06 04:43:05.99,460432.6229,5634062.0071,2946750.3826
2023/12/06 04:43:06.99,460435.8575,5634060.5663,2946752.5776
2023/12/06 04:43:07.99,460438.7346,5634059.4562,2946754.2505
2023/12/06 04:43:08.99,460440.8907,5634058.6842,2946755.3194
2023/12/06 04:43:09.99,460443.2556,5634056.2453,2946754.9645
2023/12/06 04:43:10.99,460443.963,5634057.7622,2946756.4989
2023/12/06 04:43:11.99,460444.7297,5634057.5378,2946756.7699
2023/12/06 04:43:12.99,460445.4799,5634057.351,2946757.0444
2023/12/06 04:43:13.99,460446.951,5634056.8906,2946757.5362
2023/12/06 04:43:14.99,460449.5691,5634056.0785,2946758.6408
2023/12/06 04:43:15.99,460453.7395,5634057.7843,2946760.203
2023/12/06 04:43:16.99,460456.4881,5634052.0644,2946760.7626
2023/12/06 04:43:17.99,460459.2336,5634052.7386,2946763.4962
2023/12/06 04:43:18.99,460461.828,5634051.895,2946764.7661
2023/12/06 04:43:19.99,460464.4126,5634049.3745,2946764.681
2023/12/06 04:43:20.99,460466.3399,5634050.388,2946766.8911
2023/12/06 04:43:21.99,460469.5236,5634049.3734,2946768.3428
2023/12/06 04:43:22.99,460469.3917,5634052.0168,2946771.9973
2023/12/06 04:43:23.99,460477.1326,5634046.9749,2946771.8593
2023/12/06 04:43:24.99,460477.5136,5634049.3794,2946775.8036
2023/12/06 04:43:25.99,460482.5066,5634047.711,2946778.1948
2023/12/06 04:43:26.99,460491.9581,5634041.9738,2946778.948
2023/12/06 04:43:27.99,460497.911,5634039.9497,2946781.8632
2023/12/06 04:43:28.99,460504.3395,5634037.7578,2946785.0234
2023/12/06 04:43:29.99,460510.7609,5634035.3646,2946789.2443
2023/12/06 04:43:30.99,460517.8993,5634031.8626,2946790.9295
2023/12/06 04:43:31.99,460524.5419,5634029.6193,2946794.1736
2023/12/06 04:43:32.99,460531.3103,5634028.4554,2946798.1867
2023/12/06 04:43:33.99,460539.2657,5634024.1517,2946800.701
2023/12/06 04:43:34.99,460547.1109,5634021.5488,2946804.4258
2023/12/06 04:43:35.99,460555.1617,5634018.7766,2946808.2871
2023/12/06 04:43:36.99,460563.5705,5634015.3115,2946812.2699
2023/12/06 04:43:37.99,460572.0128,5634012.4612,2946816.3322
2023/12/06 04:43:38.99,460579.9888,5634012.0561,2946821.4767
2023/12/06 04:43:39.99,460588.6758,5634007.5937,2946824.1525
2023/12/06 04:43:40.99,460596.0167,5634006.8492,2946828.7907
2023/12/06 04:43:41.99,460603.7698,5634002.6733,2946831.0664
2023/12/06 04:43:42.99,460610.1811,5634002.2357,2946835.3686
2023/12/06 04:43:43.99,460616.5879,5634000.1353,2946838.3745
2023/12/06 04:43:44.99,460622.9825,5633996.3525,2946840.077
2023/12/06 04:43:45.99,460628.0931,5633996.3114,2946843.8237
2023/12/06 04:43:46.99,460633.2075,5633994.5381,2946846.3337
2023/12/06 04:43:47.99,460638.0659,5633992.8005,2946848.8006
2023/12/06 04:43:48.99,460642.566,5633991.2081,2946851.1655
2023/12/06 04:43:49.99,460646.1888,5633989.8671,2946853.007
2023/12/06 04:43:50.99,460649.0695,5633988.8628,2946854.4471
2023/12/06 04:43:51.99,460651.9021,5633986.2256,2946854.5399
2023/12/06 04:43:52.99,460653.9202,5633985.5567,2946855.5537
2023/12/06 04:43:53.99,460655.0617,5633985.151,2946856.1311
2023/12/06 04:43:54.99,460655.0384,5633986.8139,2946857.4528
2023/12/06 04:43:55.99,460655.3447,5633986.6944,2946857.6005
2023/12/06 04:43:56.99,460655.6286,5633986.6116,2946857.7376
2023/12/06 04:43:57.99,460655.8925,5633986.5079,2946857.8697
2023/12/06 04:43:58.99,460656.2032,5633986.382,2946858.0186
2023/12/06 04:43:59.99,460656.4865,5633986.3153,2946858.1733
2023/12/06 04:44:00.99,460656.7251,5633986.2135,2946858.2854
2023/12/06 04:44:01.99,460656.8581,5633986.1811,2946858.3564
2023/12/06 04:44:02.99,460656.879,5633986.1695,2946858.3687
2023/12/06 04:44:03.99,460656.8773,5633986.1799,2946858.3751
2023/12/06 04:44:04.99,460657.3165,5633984.3728,2946857.2627
2023/12/06 04:44:05.99,460657.3164,5633984.3801,2946857.2662
2023/12/06 04:44:06.99,460657.3152,5633984.3841,2946857.2673
2023/12/06 04:44:07.99,460657.3154,5633984.3714,2946857.2625
2023/12/06 04:44:08.99,460657.3194,5633984.3697,2946857.2629
2023/12/06 04:44:09.99,460656.8768,5633986.1737,2946858.3712
2023/12/06 04:44:10.99,460656.8785,5633986.1797,2946858.3729
2023/12/06 04:44:11.99,460657.317,5633984.3749,2946857.264
2023/12/06 04:44:12.99,460657.3175,5633984.3773,2946857.2647
2023/12/06 04:44:13.99,460656.8767,5633986.174,2946858.3719
2023/12/06 04:44:14.99,460657.3186,5633984.3777,2946857.2656
2023/12/06 04:44:15.99,460657.3195,5633984.3794,2946857.2641
2023/12/06 04:44:16.99,460656.8771,5633986.1773,2946858.3714
2023/12/06 04:44:17.99,460657.3204,5633984.3721,2946857.2628
2023/12/06 04:44:18.99,460656.8769,5633986.172,2946858.3695
2023/12/06 04:44:19.99,460657.5202,5633993.5054,2946860.6934
2023/12/06 04:44:20.99,460657.3228,5633984.3713,2946857.2629
2023/12/06 04:44:21.99,460656.8812,5633986.1746,2946858.37
2023/12/06 04:44:22.99,460657.4346,5633984.3338,2946857.3208
2023/12/06 04:44:23.99,460657.6975,5633985.8658,2946858.812
2023/12/06 04:44:24.99,460659.4266,5633985.2111,2946859.7759
2023/12/06 04:44:25.99,460662.1642,5633982.4683,2946860.0553
2023/12/06 04:44:26.99,460664.5462,5633983.1659,2946862.7014
2023/12/06 04:44:27.99,460667.6712,5633982.0833,2946864.2724
2023/12/06 04:44:28.99,460671.495,5633980.8232,2946866.0921
2023/12/06 04:44:29.99,460675.468,5633979.4964,2946867.9293
2023/12/06 04:44:30.99,460679.9016,5633976.4022,2946868.6741
2023/12/06 04:44:31.99,460684.027,5633976.6633,2946871.9486
2023/12/06 04:44:32.99,460688.743,5633975.0638,2946874.1685
2023/12/06 04:44:33.99,460693.7551,5633973.3812,2946876.5936
2023/12/06 04:44:34.99,460699.4696,5633969.8065,2946878.0573
2023/12/06 04:44:35.99,460704.83,5633967.9467,2946880.7068
2023/12/06 04:44:36.99,460710.1039,5633967.7377,2946884.6578
2023/12/06 04:44:37.99,460716.6603,5633963.856,2946886.5971
2023/12/06 04:44:38.99,460723.1681,5633961.6525,2946889.7894
2023/12/06 04:44:39.99,460730.1107,5633959.4074,2946893.0113
2023/12/06 04:44:40.99,460736.8851,5633958.8688,2946897.5057
2023/12/06 04:44:41.99,460744.3909,5633954.7318,2946899.7393
2023/12/06 04:44:42.99,460751.5786,5633952.3144,2946903.1447
2023/12/06 04:44:43.99,460758.5695,5633951.659,2946907.7831
2023/12/06 04:44:44.99,460766.8919,5633952.0224,2946911.3522
2023/12/06 04:44:45.99,460772.8568,5633946.9087,2946914.7096
2023/12/06 04:44:46.99,460779.7466,5633944.5932,2946918.0924
2023/12/06 04:44:47.99,460786.3038,5633942.3804,2946921.3382
2023/12/06 04:44:48.99,460792.9592,5633938.5141,2946923.2704
2023/12/06 04:44:49.99,460798.4852,5633938.3415,2946927.1823
2023/12/06 04:44:50.99,460804.0586,5633936.5303,2946929.7942
2023/12/06 04:44:51.99,460809.2167,5633933.2294,2946930.9009
2023/12/06 04:44:52.99,460812.7212,5633933.7442,2946933.9038
2023/12/06 04:44:53.99,460816.5633,5633930.879,2946934.4436
2023/12/06 04:44:54.99,460819.2679,5633931.5944,2946937.0358
2023/12/06 04:44:55.99,460822.347,5633930.5766,2946938.503
2023/12/06 04:44:56.99,460824.8637,5633929.7538,2946939.7395
2023/12/06 04:44:57.99,460826.6994,5633929.0502,2946940.7652
2023/12/06 04:44:58.99,460828.0745,5633928.2962,2946942.0262
2023/12/06 04:44:59.99,460828.6547,5633927.5805,2946943.2349
2023/12/06 04:45:00.99,460828.7728,5633927.0443,2946944.3272
2023/12/06 04:45:01.99,460828.6467,5633926.6067,2946945.1745
2023/12/06 04:45:02.99,460828.42,5633926.2827,2946945.909
2023/12/06 04:45:03.99,460827.6633,5633925.9122,2946947.5381
2023/12/06 04:45:04.99,460827.7754,5633925.717,2946947.0299
2023/12/06 04:45:05.99,460827.6646,5633925.6644,2946947.1886
2023/12/06 04:45:06.99,460827.6128,5633925.6454,2946947.243
2023/12/06 04:45:07.99,460827.1122,5633924.908,2946948.4225
2023/12/06 04:45:08.99,460827.295,5633923.5351,2946946.9504
2023/12/06 04:45:09.99,460826.9294,5633922.5529,2946947.3447
2023/12/06 04:45:10.99,460825.6899,5633924.8741,2946949.1364
2023/12/06 04:45:11.99,460825.2722,5633924.7596,2946949.4211
2023/12/06 04:45:12.99,460825.1196,5633924.734,2946949.5173
2023/12/06 04:45:13.99,460824.8915,5633924.6827,2946949.6588
2023/12/06 04:45:14.99,460824.4751,5633924.5908,2946949.8813
2023/12/06 04:45:15.99,460823.8713,5633924.5486,2946950.8847
