GPST,x_y,y_y,z_y
2024/02/14 04:26:25.00,461329.7949,5634437.0304,2945930.2856
2024/02/14 04:26:26.00,461329.7943,5634437.0281,2945930.2847
2024/02/14 04:26:27.00,461329.7954,5634437.0283,2945930.2852
2024/02/14 04:26:28.00,461329.7955,5634437.0287,2945930.2878
2024/02/14 04:26:29.00,461329.794,5634437.0303,2945930.2869
2024/02/14 04:26:30.00,461329.7956,5634437.0318,2945930.2886
2024/02/14 04:26:31.00,461329.7956,5634437.0367,2945930.2933
2024/02/14 04:26:32.00,461329.7949,5634437.0287,2945930.2854
2024/02/14 04:26:33.00,461329.7957,5634437.0338,2945930.2896
2024/02/14 04:26:34.00,461329.7949,5634437.0349,2945930.2913
2024/02/14 04:26:35.00,461329.793,5634437.03,2945930.2874
2024/02/14 04:26:36.00,461329.7964,5634437.0351,2945930.2881
2024/02/14 04:26:37.00,461329.7942,5634437.0329,2945930.2901
2024/02/14 04:26:38.00,461331.3862,5634446.0893,2945937.1412
2024/02/14 04:26:39.00,461331.3886,5634446.089,2945937.1393
2024/02/14 04:26:40.00,461331.3877,5634446.0866,2945937.1359
2024/02/14 04:26:41.00,461329.7946,5634437.0358,2945930.2922
2024/02/14 04:26:42.00,461329.7955,5634437.0384,2945930.2945
2024/02/14 04:26:43.00,461329.797,5634437.0336,2945930.2874
2024/02/14 04:26:44.00,461329.7951,5634437.0384,2945930.2953
2024/02/14 04:26:45.00,461329.7956,5634437.0371,2945930.2936
2024/02/14 04:26:46.00,461329.7948,5634437.0351,2945930.2923
2024/02/14 04:26:47.00,461329.7955,5634437.0318,2945930.2883
2024/02/14 04:26:48.00,461329.7953,5634437.0362,2945930.2919
2024/02/14 04:26:49.00,461329.7957,5634437.0362,2945930.2923
2024/02/14 04:26:50.00,461329.7965,5634437.0355,2945930.2923
2024/02/14 04:26:51.00,461329.7941,5634437.0337,2945930.2918
2024/02/14 04:26:52.00,461329.7957,5634437.0406,2945930.2983
2024/02/14 04:26:53.00,461329.7963,5634437.0373,2945930.2933
2024/02/14 04:26:54.00,461329.7959,5634437.0413,2945930.2952
2024/02/14 04:26:55.00,461329.7959,5634437.0374,2945930.2941
2024/02/14 04:26:56.00,461329.7947,5634437.0397,2945930.2946
2024/02/14 04:26:57.00,461329.7961,5634437.0357,2945930.2905
2024/02/14 04:26:58.00,461329.7938,5634437.0427,2945930.2943
2024/02/14 04:26:59.00,461329.795,5634437.034,2945930.2903
2024/02/14 04:27:00.00,461329.795,5634437.0362,2945930.2938
2024/02/14 04:27:01.00,461329.7948,5634437.0317,2945930.2911
2024/02/14 04:27:02.00,461329.7925,5634437.0352,2945930.2958
2024/02/14 04:27:03.00,461329.7932,5634437.038,2945930.2957
2024/02/14 04:27:04.00,461329.7938,5634437.0389,2945930.2979
2024/02/14 04:27:05.00,461329.7941,5634437.0391,2945930.2973
2024/02/14 04:27:06.00,461329.7946,5634437.0374,2945930.2979
2024/02/14 04:27:07.00,461329.793,5634437.0375,2945930.2974
2024/02/14 04:27:08.00,461329.7953,5634437.0452,2945930.3025
2024/02/14 04:27:09.00,461329.7942,5634437.0373,2945930.2959
2024/02/14 04:27:10.00,461329.7937,5634437.035,2945930.294
2024/02/14 04:27:11.00,461329.7932,5634437.0362,2945930.2946
2024/02/14 04:27:12.00,461329.7948,5634437.0362,2945930.2955
2024/02/14 04:27:13.00,461329.7936,5634437.0362,2945930.2943
2024/02/14 04:27:14.00,461329.7936,5634437.0358,2945930.2948
2024/02/14 04:27:15.00,461329.795,5634437.0306,2945930.2875
2024/02/14 04:27:16.00,461329.7936,5634437.0318,2945930.292
2024/02/14 04:27:17.00,461329.7946,5634437.0315,2945930.2899
2024/02/14 04:27:18.00,461329.7948,5634437.0259,2945930.2863
2024/02/14 04:27:19.00,461329.7956,5634437.0288,2945930.2862
2024/02/14 04:27:20.00,461329.7945,5634437.0267,2945930.2835
2024/02/14 04:27:21.00,461329.7961,5634437.0307,2945930.286
2024/02/14 04:27:22.00,461329.7967,5634437.0343,2945930.2881
2024/02/14 04:27:23.00,461329.7954,5634437.033,2945930.2877
2024/02/14 04:27:24.00,461329.7952,5634437.0334,2945930.2892
2024/02/14 04:27:25.00,461329.7955,5634437.0322,2945930.2883
2024/02/14 04:27:26.00,461329.7951,5634437.0306,2945930.2866
2024/02/14 04:27:27.00,461329.7967,5634437.0332,2945930.2872
2024/02/14 04:27:28.00,461329.7968,5634437.0318,2945930.2902
2024/02/14 04:27:29.00,461329.7955,5634437.0297,2945930.2854
2024/02/14 04:27:30.00,461329.7956,5634437.0302,2945930.2841
2024/02/14 04:27:31.00,461329.795,5634437.0311,2945930.286
2024/02/14 04:27:32.00,461329.7953,5634437.0297,2945930.2851
2024/02/14 04:27:33.00,461329.7947,5634437.029,2945930.2837
2024/02/14 04:27:34.00,461329.7956,5634437.033,2945930.2868
2024/02/14 04:27:35.00,461329.7951,5634437.0319,2945930.2855
2024/02/14 04:27:36.00,461329.7958,5634437.0332,2945930.286
2024/02/14 04:27:37.00,461329.7948,5634437.0345,2945930.2892
2024/02/14 04:27:38.00,461329.7948,5634437.033,2945930.2867
2024/02/14 04:27:39.00,461329.7946,5634437.0287,2945930.2849
2024/02/14 04:27:40.00,461329.7971,5634437.0366,2945930.2898
2024/02/14 04:27:41.00,461329.7956,5634437.0308,2945930.2859
2024/02/14 04:27:42.00,461329.7968,5634437.0337,2945930.2902
2024/02/14 04:27:43.00,461329.7963,5634437.0302,2945930.2856
2024/02/14 04:27:44.00,461329.7931,5634437.0364,2945930.2914
2024/02/14 04:27:45.00,461329.7953,5634437.0382,2945930.2904
2024/02/14 04:27:46.00,461329.7933,5634437.0356,2945930.2901
2024/02/14 04:27:47.00,461329.7939,5634437.0378,2945930.2917
2024/02/14 04:27:48.00,461329.7935,5634437.0381,2945930.2906
2024/02/14 04:27:49.00,461329.7937,5634437.0395,2945930.2918
2024/02/14 04:27:50.00,461329.793,5634437.0405,2945930.2936
2024/02/14 04:27:51.00,461329.7925,5634437.0363,2945930.2893
2024/02/14 04:27:52.00,461329.7939,5634437.0352,2945930.2874
2024/02/14 04:27:53.00,461329.792,5634437.0342,2945930.2868
2024/02/14 04:27:54.00,461329.7922,5634437.0323,2945930.2843
2024/02/14 04:27:55.00,461329.7922,5634437.0338,2945930.2857
2024/02/14 04:27:56.00,461329.792,5634437.0345,2945930.2851
2024/02/14 04:27:57.00,461329.792,5634437.0284,2945930.2812
2024/02/14 04:27:58.00,461329.7901,5634437.0291,2945930.282
2024/02/14 04:27:59.00,461329.7925,5634437.0296,2945930.2816
2024/02/14 04:28:00.00,461329.7917,5634437.032,2945930.2843
2024/02/14 04:28:01.00,461329.7911,5634437.0283,2945930.2783
2024/02/14 04:28:02.00,461329.792,5634437.0302,2945930.2787
2024/02/14 04:28:03.00,461329.7936,5634437.0346,2945930.2838
2024/02/14 04:28:04.00,461329.7902,5634437.0302,2945930.2829
2024/02/14 04:28:05.00,461329.7912,5634437.0297,2945930.2795
2024/02/14 04:28:06.00,461329.7914,5634437.0269,2945930.2776
2024/02/14 04:28:07.00,461329.7899,5634437.0296,2945930.2803
2024/02/14 04:28:08.00,461329.7931,5634437.0262,2945930.2758
2024/02/14 04:28:09.00,461329.7912,5634437.023,2945930.2756
2024/02/14 04:28:10.00,461329.7914,5634437.0296,2945930.2794
2024/02/14 04:28:11.00,461329.7912,5634437.0248,2945930.2762
2024/02/14 04:28:12.00,461329.7922,5634437.0258,2945930.2745
2024/02/14 04:28:13.00,461329.7926,5634437.0247,2945930.2753
2024/02/14 04:28:14.00,461329.7915,5634437.027,2945930.2761
2024/02/14 04:28:15.00,461329.7907,5634437.03,2945930.2785
2024/02/14 04:28:16.00,461329.7931,5634437.0317,2945930.2811
2024/02/14 04:28:17.00,461329.7909,5634437.0253,2945930.2757
2024/02/14 04:28:18.00,461329.7925,5634437.0275,2945930.2773
2024/02/14 04:28:19.00,461329.7907,5634437.0253,2945930.2756
2024/02/14 04:28:20.00,461329.791,5634437.0258,2945930.2741
2024/02/14 04:28:21.00,461329.7916,5634437.0342,2945930.2821
2024/02/14 04:28:22.00,461329.7923,5634437.037,2945930.2824
2024/02/14 04:28:23.00,461329.7887,5634437.0456,2945930.2926
2024/02/14 04:28:24.00,461329.7926,5634437.0353,2945930.2803
2024/02/14 04:28:25.00,461329.7923,5634437.0338,2945930.2795
2024/02/14 04:28:26.00,461329.7889,5634437.045,2945930.2918
2024/02/14 04:28:27.00,461329.7936,5634437.0382,2945930.2828
2024/02/14 04:28:28.00,461329.7929,5634437.0261,2945930.2748
2024/02/14 04:28:29.00,461329.7909,5634437.0373,2945930.2842
2024/02/14 04:28:30.00,461329.793,5634437.0366,2945930.2839
2024/02/14 04:28:31.00,461329.7928,5634437.0382,2945930.2855
2024/02/14 04:28:32.00,461329.7918,5634437.037,2945930.2844
2024/02/14 04:28:33.00,461329.7917,5634437.0366,2945930.283
2024/02/14 04:28:34.00,461329.7941,5634437.0358,2945930.2822
2024/02/14 04:28:35.00,461329.7937,5634437.0359,2945930.2842
2024/02/14 04:28:36.00,461329.7944,5634437.0362,2945930.2836
2024/02/14 04:28:37.00,461329.7943,5634437.032,2945930.2797
2024/02/14 04:28:38.00,461329.7951,5634437.0313,2945930.2802
2024/02/14 04:28:39.00,461329.7934,5634437.0326,2945930.2818
2024/02/14 04:28:40.00,461329.7949,5634437.0311,2945930.2802
2024/02/14 04:28:41.00,461329.7942,5634437.0319,2945930.2798
2024/02/14 04:28:42.00,461329.7945,5634437.0354,2945930.2829
2024/02/14 04:28:43.00,461329.7941,5634437.0349,2945930.2839
2024/02/14 04:28:44.00,461329.7947,5634437.0331,2945930.2791
2024/02/14 04:28:45.00,461329.7942,5634437.0328,2945930.2797
2024/02/14 04:28:46.00,461329.7941,5634437.0332,2945930.2824
2024/02/14 04:28:47.00,461329.7942,5634437.0342,2945930.2806
2024/02/14 04:28:48.00,461329.795,5634437.0332,2945930.2789
2024/02/14 04:28:49.00,461329.7931,5634437.0307,2945930.2795
2024/02/14 04:28:50.00,461329.7945,5634437.0333,2945930.2823
2024/02/14 04:28:51.00,461329.7962,5634437.033,2945930.2809
2024/02/14 04:28:52.00,461329.7966,5634437.0333,2945930.2806
2024/02/14 04:28:53.00,461329.7951,5634437.0328,2945930.2815
2024/02/14 04:28:54.00,461329.7952,5634437.0338,2945930.2822
2024/02/14 04:28:55.00,461329.7952,5634437.0371,2945930.2866
2024/02/14 04:28:56.00,461329.7967,5634437.0291,2945930.2816
2024/02/14 04:28:57.00,461329.7956,5634437.0256,2945930.2771
2024/02/14 04:28:58.00,461329.7959,5634437.0274,2945930.2787
2024/02/14 04:28:59.00,461329.7956,5634437.0233,2945930.2778
2024/02/14 04:29:00.00,461329.7962,5634437.0241,2945930.2773
2024/02/14 04:29:01.00,461329.7964,5634437.0239,2945930.2795
2024/02/14 04:29:02.00,461329.7955,5634437.0249,2945930.2789
2024/02/14 04:29:03.00,461329.7961,5634437.0251,2945930.2793
2024/02/14 04:29:04.00,461329.7951,5634437.0306,2945930.2872
2024/02/14 04:29:05.00,461329.7969,5634437.0288,2945930.2823
2024/02/14 04:29:06.00,461329.7951,5634437.0324,2945930.2862
2024/02/14 04:29:07.00,461329.7951,5634437.0315,2945930.284
2024/02/14 04:29:08.00,461329.7966,5634437.0283,2945930.2837
2024/02/14 04:29:09.00,461329.7959,5634437.0312,2945930.2853
2024/02/14 04:29:10.00,461329.7959,5634437.0298,2945930.2851
2024/02/14 04:29:11.00,461329.796,5634437.0345,2945930.2889
2024/02/14 04:29:12.00,461329.7964,5634437.0323,2945930.2864
2024/02/14 04:29:13.00,461329.7964,5634437.0284,2945930.2846
2024/02/14 04:29:14.00,461329.7951,5634437.0311,2945930.2871
2024/02/14 04:29:15.00,461329.7962,5634437.0302,2945930.2843
2024/02/14 04:29:16.00,461329.7956,5634437.0313,2945930.2857
2024/02/14 04:29:17.00,461329.796,5634437.0339,2945930.2871
2024/02/14 04:29:18.00,461329.7955,5634437.0329,2945930.2867
2024/02/14 04:29:19.00,461329.7952,5634437.0309,2945930.2848
2024/02/14 04:29:20.00,461329.7951,5634437.033,2945930.2876
2024/02/14 04:29:21.00,461329.7954,5634437.0367,2945930.2895
2024/02/14 04:29:22.00,461329.7963,5634437.035,2945930.2851
2024/02/14 04:29:23.00,461329.7956,5634437.0312,2945930.2863
2024/02/14 04:29:24.00,461329.7948,5634437.0327,2945930.2855
2024/02/14 04:29:25.00,461329.7965,5634437.0296,2945930.2823
2024/02/14 04:29:26.00,461329.7962,5634437.0302,2945930.2813
2024/02/14 04:29:27.00,461329.7954,5634437.0291,2945930.2825
2024/02/14 04:29:28.00,461329.7967,5634437.0292,2945930.2806
2024/02/14 04:29:29.00,461329.7966,5634437.03,2945930.2806
2024/02/14 04:29:30.00,461329.7955,5634437.0304,2945930.2829
2024/02/14 04:29:31.00,461329.7969,5634437.0317,2945930.2829
2024/02/14 04:29:32.00,461329.7978,5634437.0294,2945930.2822
2024/02/14 04:29:33.00,461329.7968,5634437.0273,2945930.2803
2024/02/14 04:29:34.00,461329.7972,5634437.0273,2945930.2792
2024/02/14 04:29:35.00,461329.7941,5634437.0236,2945930.2795
2024/02/14 04:29:36.00,461329.7959,5634437.0243,2945930.2776
2024/02/14 04:29:37.00,461329.795,5634437.0316,2945930.2874
2024/02/14 04:29:38.00,461329.795,5634437.034,2945930.2878
2024/02/14 04:29:39.00,461329.7952,5634437.0313,2945930.2855
2024/02/14 04:29:40.00,461329.7948,5634437.0348,2945930.2896
2024/02/14 04:29:41.00,461329.7937,5634437.0324,2945930.2863
2024/02/14 04:29:42.00,461329.7952,5634437.0306,2945930.287
2024/02/14 04:29:43.00,461329.7937,5634437.0285,2945930.284
2024/02/14 04:29:44.00,461329.7954,5634437.0241,2945930.2829
2024/02/14 04:29:45.00,461329.7931,5634437.0218,2945930.2801
2024/02/14 04:29:46.00,461329.7944,5634437.0232,2945930.2813
2024/02/14 04:29:47.00,461329.7936,5634437.022,2945930.2832
2024/02/14 04:29:48.00,461329.7948,5634437.0245,2945930.2831
2024/02/14 04:29:49.00,461329.7969,5634437.0214,2945930.2799
2024/02/14 04:29:50.00,461329.7945,5634437.0277,2945930.2858
2024/02/14 04:29:51.00,461329.7949,5634437.0281,2945930.2853
2024/02/14 04:29:52.00,461329.7943,5634437.0245,2945930.2851
2024/02/14 04:29:53.00,461329.793,5634437.0233,2945930.2837
2024/02/14 04:29:54.00,461329.7935,5634437.0221,2945930.2826
2024/02/14 04:29:55.00,461329.7934,5634437.0262,2945930.2875
2024/02/14 04:29:56.00,461329.7931,5634437.0165,2945930.277
2024/02/14 04:29:57.00,461329.7927,5634437.022,2945930.2824
2024/02/14 04:29:58.00,461329.7936,5634437.0199,2945930.2773
2024/02/14 04:29:59.00,461329.7933,5634437.0228,2945930.2825
2024/02/14 04:30:00.00,461329.7938,5634437.0226,2945930.2814
2024/02/14 04:30:01.00,461329.7934,5634437.0205,2945930.2772
2024/02/14 04:30:02.00,461329.7947,5634437.0226,2945930.2816
2024/02/14 04:30:03.00,461329.7942,5634437.019,2945930.2821
2024/02/14 04:30:04.00,461329.7944,5634437.0217,2945930.2835
2024/02/14 04:30:05.00,461329.7927,5634437.0218,2945930.2841
2024/02/14 04:30:06.00,461329.7951,5634437.0198,2945930.2806
2024/02/14 04:30:07.00,461329.7934,5634437.0202,2945930.2828
2024/02/14 04:30:08.00,461329.7932,5634437.0172,2945930.2785
2024/02/14 04:30:09.00,461329.7948,5634437.0196,2945930.2807
2024/02/14 04:30:10.00,461329.7923,5634437.0174,2945930.2803
2024/02/14 04:30:11.00,461329.7923,5634437.0148,2945930.2794
2024/02/14 04:30:12.00,461329.7918,5634437.0193,2945930.2821
2024/02/14 04:30:13.00,461329.793,5634437.0192,2945930.2823
2024/02/14 04:30:14.00,461329.7917,5634437.0209,2945930.2845
2024/02/14 04:30:15.00,461329.7931,5634437.0161,2945930.2816
2024/02/14 04:30:16.00,461329.7941,5634437.0215,2945930.2868
2024/02/14 04:30:17.00,461329.7945,5634437.0204,2945930.2851
2024/02/14 04:30:18.00,461329.7932,5634437.0181,2945930.2831
2024/02/14 04:30:19.00,461329.7934,5634437.0181,2945930.2836
2024/02/14 04:30:20.00,461329.7925,5634437.0161,2945930.2822
2024/02/14 04:30:21.00,461329.7937,5634437.0193,2945930.2838
2024/02/14 04:30:22.00,461329.7932,5634437.0154,2945930.283
2024/02/14 04:30:23.00,461329.7937,5634437.0169,2945930.2826
2024/02/14 04:30:24.00,461329.7929,5634437.0208,2945930.2872
2024/02/14 04:30:25.00,461329.7927,5634437.0162,2945930.2839
2024/02/14 04:30:26.00,461329.7935,5634437.0163,2945930.2825
2024/02/14 04:30:27.00,461329.793,5634437.0195,2945930.2874
2024/02/14 04:30:28.00,461329.7948,5634437.0173,2945930.283
2024/02/14 04:30:29.00,461329.7951,5634437.0222,2945930.2884
2024/02/14 04:30:30.00,461329.793,5634437.0178,2945930.2846
2024/02/14 04:30:31.00,461329.7945,5634437.0189,2945930.2876
2024/02/14 04:30:32.00,461329.7935,5634437.0178,2945930.286
2024/02/14 04:30:33.00,461329.795,5634437.0201,2945930.2868
2024/02/14 04:30:34.00,461329.7936,5634437.0264,2945930.2889
2024/02/14 04:30:35.00,461329.7947,5634437.0234,2945930.2883
2024/02/14 04:30:36.00,461329.7945,5634437.0197,2945930.2873
2024/02/14 04:30:37.00,461329.7941,5634437.018,2945930.287
2024/02/14 04:30:38.00,461329.7953,5634437.0195,2945930.2856
2024/02/14 04:30:39.00,461329.7945,5634437.0223,2945930.2906
2024/02/14 04:30:40.00,461329.7938,5634437.0209,2945930.2868
2024/02/14 04:30:41.00,461329.7955,5634437.0202,2945930.287
2024/02/14 04:30:42.00,461329.7943,5634437.02,2945930.2848
2024/02/14 04:30:43.00,461329.7952,5634437.0232,2945930.2874
2024/02/14 04:30:44.00,461329.795,5634437.0213,2945930.2868
2024/02/14 04:30:45.00,461329.7954,5634437.0209,2945930.2865
2024/02/14 04:30:46.00,461329.796,5634437.0223,2945930.2873
2024/02/14 04:30:47.00,461329.7943,5634437.0228,2945930.2888
2024/02/14 04:30:48.00,461329.7945,5634437.0245,2945930.2881
2024/02/14 04:30:49.00,461329.7966,5634437.0253,2945930.287
2024/02/14 04:30:50.00,461329.7936,5634437.0239,2945930.2887
2024/02/14 04:30:51.00,461329.7937,5634437.0222,2945930.2903
2024/02/14 04:30:52.00,461329.7947,5634437.0211,2945930.2856
2024/02/14 04:30:53.00,461329.7954,5634437.0225,2945930.288
2024/02/14 04:30:54.00,461329.7943,5634437.0232,2945930.2875
2024/02/14 04:30:55.00,461329.793,5634437.0218,2945930.2898
2024/02/14 04:30:56.00,461329.7927,5634437.0178,2945930.284
2024/02/14 04:30:57.00,461329.795,5634437.0229,2945930.2881
2024/02/14 04:30:58.00,461329.7964,5634437.0233,2945930.2879
2024/02/14 04:30:59.00,461329.7947,5634437.022,2945930.287
2024/02/14 04:31:00.00,461329.7953,5634437.0238,2945930.2873
2024/02/14 04:31:01.00,461329.796,5634437.0232,2945930.2875
2024/02/14 04:31:02.00,461329.7966,5634437.0292,2945930.2928
2024/02/14 04:31:03.00,461329.7955,5634437.0259,2945930.2878
2024/02/14 04:31:04.00,461329.7958,5634437.0212,2945930.2854
2024/02/14 04:31:05.00,461329.7958,5634437.0249,2945930.2896
2024/02/14 04:31:06.00,461329.7973,5634437.0263,2945930.2879
2024/02/14 04:31:07.00,461329.7958,5634437.025,2945930.2885
2024/02/14 04:31:08.00,461329.7969,5634437.0259,2945930.2888
2024/02/14 04:31:09.00,461329.7962,5634437.0223,2945930.2866
2024/02/14 04:31:10.00,461329.7965,5634437.0237,2945930.2869
2024/02/14 04:31:11.00,461329.7969,5634437.0213,2945930.2852
2024/02/14 04:31:12.00,461329.7974,5634437.0265,2945930.2877
2024/02/14 04:31:13.00,461329.7956,5634437.0216,2945930.2853
2024/02/14 04:31:14.00,461329.7959,5634437.0215,2945930.2858
2024/02/14 04:31:15.00,461329.7965,5634437.0214,2945930.285
2024/02/14 04:31:16.00,461329.7962,5634437.0215,2945930.2842
2024/02/14 04:31:17.00,461329.7963,5634437.0228,2945930.2836
2024/02/14 04:31:18.00,461329.7975,5634437.0231,2945930.2867
2024/02/14 04:31:19.00,461329.7951,5634437.023,2945930.2849
2024/02/14 04:31:20.00,461329.7961,5634437.0225,2945930.2855
2024/02/14 04:31:21.00,461329.7966,5634437.0204,2945930.2868
2024/02/14 04:31:22.00,461329.7984,5634437.0234,2945930.2852
2024/02/14 04:31:23.00,461329.7975,5634437.0218,2945930.284
2024/02/14 04:31:24.00,461329.7965,5634437.0212,2945930.2832
2024/02/14 04:31:25.00,461329.7977,5634437.0222,2945930.2847
2024/02/14 04:31:26.00,461329.7973,5634437.0203,2945930.2812
2024/02/14 04:31:27.00,461329.7961,5634437.021,2945930.2828
2024/02/14 04:31:28.00,461329.7975,5634437.0225,2945930.2826
2024/02/14 04:31:29.00,461329.7973,5634437.0226,2945930.2816
2024/02/14 04:31:30.00,461329.7973,5634437.0252,2945930.2848
2024/02/14 04:31:31.00,461329.7963,5634437.0197,2945930.2819
2024/02/14 04:31:32.00,461329.7979,5634437.0205,2945930.2808
2024/02/14 04:31:33.00,461329.797,5634437.0206,2945930.2824
2024/02/14 04:31:34.00,461329.7971,5634437.0218,2945930.2804
2024/02/14 04:31:35.00,461329.7971,5634437.0253,2945930.2853
2024/02/14 04:31:36.00,461329.7967,5634437.022,2945930.2828
2024/02/14 04:31:37.00,461329.7976,5634437.0229,2945930.2839
2024/02/14 04:31:38.00,461329.7963,5634437.0186,2945930.28
2024/02/14 04:31:39.00,461329.7974,5634437.0227,2945930.2825
2024/02/14 04:31:40.00,461329.7967,5634437.0207,2945930.2813
2024/02/14 04:31:41.00,461329.7958,5634437.0202,2945930.2785
2024/02/14 04:31:42.00,461329.7983,5634437.0252,2945930.2847
2024/02/14 04:31:43.00,461329.7972,5634437.0221,2945930.2828
2024/02/14 04:31:44.00,461329.7976,5634437.0209,2945930.28
2024/02/14 04:31:45.00,461329.7949,5634437.0249,2945930.2863
2024/02/14 04:31:46.00,461329.7963,5634437.024,2945930.2822
2024/02/14 04:31:47.00,461329.7963,5634437.0241,2945930.2837
2024/02/14 04:31:48.00,461329.7939,5634437.0198,2945930.2794
2024/02/14 04:31:49.00,461329.7952,5634437.0239,2945930.2809
2024/02/14 04:31:50.00,461329.7971,5634437.0229,2945930.2815
2024/02/14 04:31:51.00,461329.7951,5634437.0229,2945930.2815
2024/02/14 04:31:52.00,461329.7957,5634437.0198,2945930.2801
2024/02/14 04:31:53.00,461329.7971,5634437.0262,2945930.2861
2024/02/14 04:31:54.00,461329.7958,5634437.0196,2945930.2794
2024/02/14 04:31:55.00,461329.7967,5634437.0213,2945930.2805
2024/02/14 04:31:56.00,461329.7958,5634437.0234,2945930.2816
2024/02/14 04:31:57.00,461329.797,5634437.0238,2945930.2813
2024/02/14 04:31:58.00,461329.7965,5634437.0251,2945930.2801
2024/02/14 04:31:59.00,461329.7959,5634437.0217,2945930.2808
2024/02/14 04:32:00.00,461329.7948,5634437.0239,2945930.2824
2024/02/14 04:32:01.00,461329.7965,5634437.0226,2945930.2792
2024/02/14 04:32:02.00,461329.7956,5634437.025,2945930.2858
2024/02/14 04:32:03.00,461329.7955,5634437.0227,2945930.2809
2024/02/14 04:32:04.00,461329.7967,5634437.0242,2945930.2849
2024/02/14 04:32:05.00,461329.7958,5634437.0218,2945930.2794
2024/02/14 04:32:06.00,461329.7948,5634437.0251,2945930.2851
