GPST,x_y,y_y,z_y
2024/02/14 04:54:00.00,460148.5958,5635328.3187,2944406.8819
2024/02/14 04:54:01.00,460148.5949,5635328.3176,2944406.8819
2024/02/14 04:54:02.00,460148.5958,5635328.3228,2944406.8818
2024/02/14 04:54:03.00,460148.5953,5635328.3205,2944406.8835
2024/02/14 04:54:04.00,460148.5967,5635328.3246,2944406.8833
2024/02/14 04:54:05.00,460148.596,5635328.32,2944406.8837
2024/02/14 04:54:06.00,460148.5964,5635328.3215,2944406.8846
2024/02/14 04:54:07.00,460148.5957,5635328.3223,2944406.8832
2024/02/14 04:54:08.00,460148.5971,5635328.3255,2944406.884
2024/02/14 04:54:09.00,460148.5968,5635328.3231,2944406.8831
2024/02/14 04:54:10.00,460148.5971,5635328.3244,2944406.8837
2024/02/14 04:54:11.00,460148.5962,5635328.3187,2944406.8839
2024/02/14 04:54:12.00,460148.5972,5635328.3217,2944406.8861
2024/02/14 04:54:13.00,460148.5966,5635328.3229,2944406.884
2024/02/14 04:54:14.00,460148.5977,5635328.3232,2944406.8848
2024/02/14 04:54:15.00,460148.597,5635328.3225,2944406.8843
2024/02/14 04:54:16.00,460148.5958,5635328.319,2944406.8834
2024/02/14 04:54:17.00,460148.5967,5635328.3184,2944406.8829
2024/02/14 04:54:18.00,460148.5963,5635328.3191,2944406.8829
2024/02/14 04:54:19.00,460148.5974,5635328.3253,2944406.8841
2024/02/14 04:54:20.00,460148.5977,5635328.3219,2944406.8826
2024/02/14 04:54:21.00,460148.5962,5635328.3229,2944406.8833
2024/02/14 04:54:22.00,460148.5972,5635328.3231,2944406.8838
2024/02/14 04:54:23.00,460148.5969,5635328.3257,2944406.8832
2024/02/14 04:54:24.00,460148.5967,5635328.3226,2944406.884
2024/02/14 04:54:25.00,460148.5969,5635328.3205,2944406.883
2024/02/14 04:54:26.00,460148.5977,5635328.3256,2944406.8854
2024/02/14 04:54:27.00,460148.5977,5635328.3258,2944406.8836
2024/02/14 04:54:28.00,460148.5982,5635328.329,2944406.8847
2024/02/14 04:54:29.00,460148.597,5635328.324,2944406.8845
2024/02/14 04:54:30.00,460148.5983,5635328.3256,2944406.8862
2024/02/14 04:54:31.00,460148.5973,5635328.3247,2944406.884
2024/02/14 04:54:32.00,460148.5976,5635328.3244,2944406.8852
2024/02/14 04:54:33.00,460148.5965,5635328.3217,2944406.8839
2024/02/14 04:54:34.00,460148.5972,5635328.323,2944406.8864
2024/02/14 04:54:35.00,460148.5975,5635328.3221,2944406.8849
2024/02/14 04:54:36.00,460148.5975,5635328.3244,2944406.8858
2024/02/14 04:54:37.00,460148.5962,5635328.3226,2944406.8841
2024/02/14 04:54:38.00,460148.5982,5635328.3233,2944406.8843
2024/02/14 04:54:39.00,460148.5972,5635328.324,2944406.886
2024/02/14 04:54:40.00,460148.597,5635328.318,2944406.8843
2024/02/14 04:54:41.00,460148.5981,5635328.3246,2944406.8854
2024/02/14 04:54:42.00,460148.596,5635328.323,2944406.8846
2024/02/14 04:54:43.00,460148.5977,5635328.3231,2944406.8841
2024/02/14 04:54:44.00,460148.5975,5635328.322,2944406.8854
2024/02/14 04:54:45.00,460148.5985,5635328.3236,2944406.8863
2024/02/14 04:54:46.00,460148.5983,5635328.3229,2944406.8852
2024/02/14 04:54:47.00,460148.5974,5635328.3229,2944406.8842
2024/02/14 04:54:48.00,460148.5982,5635328.3231,2944406.8859
2024/02/14 04:54:49.00,460148.5983,5635328.3268,2944406.8859
2024/02/14 04:54:50.00,460148.5987,5635328.3219,2944406.8849
2024/02/14 04:54:51.00,460148.5984,5635328.3209,2944406.8875
2024/02/14 04:54:52.00,460148.5989,5635328.3202,2944406.886
2024/02/14 04:54:53.00,460148.5983,5635328.326,2944406.887
2024/02/14 04:54:54.00,460148.598,5635328.3251,2944406.8869
2024/02/14 04:54:55.00,460148.5989,5635328.3229,2944406.8872
2024/02/14 04:54:56.00,460148.5985,5635328.3214,2944406.8872
2024/02/14 04:54:57.00,460148.5993,5635328.324,2944406.8881
2024/02/14 04:54:58.00,460148.5985,5635328.3223,2944406.8868
2024/02/14 04:54:59.00,460148.5987,5635328.3216,2944406.8867
2024/02/14 04:55:00.00,460148.5977,5635328.3195,2944406.887
2024/02/14 04:55:01.00,460148.5987,5635328.3225,2944406.8868
2024/02/14 04:55:02.00,460148.5982,5635328.3238,2944406.8877
2024/02/14 04:55:03.00,460148.599,5635328.3214,2944406.8856
2024/02/14 04:55:04.00,460148.598,5635328.3214,2944406.8856
2024/02/14 04:55:05.00,460148.5983,5635328.3241,2944406.8897
2024/02/14 04:55:06.00,460148.5987,5635328.3237,2944406.8879
2024/02/14 04:55:07.00,460148.5984,5635328.3231,2944406.8877
2024/02/14 04:55:08.00,460148.5978,5635328.3183,2944406.8863
2024/02/14 04:55:09.00,460148.5996,5635328.323,2944406.8874
2024/02/14 04:55:10.00,460148.5988,5635328.3265,2944406.8894
2024/02/14 04:55:11.00,460148.5983,5635328.3264,2944406.889
2024/02/14 04:55:12.00,460148.6,5635328.3198,2944406.8883
2024/02/14 04:55:13.00,460148.5987,5635328.3221,2944406.8875
2024/02/14 04:55:14.00,460148.5992,5635328.3211,2944406.8883
2024/02/14 04:55:15.00,460148.5638,5635328.5509,2944406.8951
2024/02/14 04:55:16.00,460148.5715,5635328.3044,2944406.9234
2024/02/14 04:55:17.00,460148.408,5635328.2059,2944407.118
2024/02/14 04:55:18.00,460147.9313,5635327.9328,2944407.7112
2024/02/14 04:55:19.00,460147.2832,5635327.5542,2944408.5117
2024/02/14 04:55:20.00,460146.6528,5635327.4265,2944409.2441
2024/02/14 04:55:21.00,460146.1033,5635326.8432,2944409.9719
2024/02/14 04:55:22.00,460145.4336,5635326.4586,2944410.7959
2024/02/14 04:55:23.00,460144.7105,5635326.0214,2944411.7025
2024/02/14 04:55:24.00,460143.9155,5635325.796,2944412.6524
2024/02/14 04:55:25.00,460143.1168,5635325.3264,2944413.6459
2024/02/14 04:55:26.00,460142.14,5635324.7598,2944414.8599
2024/02/14 04:55:27.00,460141.0531,5635323.9372,2944416.1102
2024/02/14 04:55:28.00,460139.9029,5635323.3584,2944417.3891
2024/02/14 04:55:29.00,460138.7898,5635322.7599,2944418.6549
2024/02/14 04:55:30.00,460137.6127,5635322.159,2944419.9596
2024/02/14 04:55:31.00,460136.3222,5635321.497,2944421.3908
2024/02/14 04:55:32.00,460134.9471,5635320.7565,2944423.0129
2024/02/14 04:55:33.00,460133.3684,5635319.9581,2944424.7746
2024/02/14 04:55:34.00,460131.6624,5635319.2943,2944426.6993
2024/02/14 04:55:35.00,460129.878,5635318.1106,2944428.7124
2024/02/14 04:55:36.00,460127.9428,5635317.0746,2944430.8779
2024/02/14 04:55:37.00,460125.9724,5635316.03,2944433.0766
2024/02/14 04:55:38.00,460123.8517,5635315.12,2944435.4354
2024/02/14 04:55:39.00,460121.3613,5635313.8277,2944438.1283
2024/02/14 04:55:40.00,460118.532,5635312.2136,2944441.1339
2024/02/14 04:55:41.00,460115.3247,5635310.9072,2944444.4192
2024/02/14 04:55:42.00,460111.8515,5635309.0671,2944447.9323
2024/02/14 04:55:43.00,460107.8243,5635307.5041,2944451.8589
2024/02/14 04:55:44.00,460103.4236,5635305.3175,2944456.1083
2024/02/14 04:55:45.00,460098.9541,5635303.368,2944460.3847
2024/02/14 04:55:46.00,460094.2921,5635301.3251,2944464.8165
2024/02/14 04:55:47.00,460089.3203,5635299.2035,2944469.4819
2024/02/14 04:55:48.00,460083.9578,5635296.9872,2944474.3491
2024/02/14 04:55:49.00,460078.3194,5635294.8083,2944479.1959
2024/02/14 04:55:50.00,460072.6384,5635292.979,2944483.8304
2024/02/14 04:55:51.00,460067.158,5635291.1092,2944488.1323
2024/02/14 04:55:52.00,460061.7438,5635289.3121,2944492.2137
2024/02/14 04:55:53.00,460056.354,5635287.5987,2944496.1432
2024/02/14 04:55:54.00,460051.0203,5635285.7134,2944499.9446
2024/02/14 04:55:55.00,460045.5582,5635284.2827,2944503.7609
2024/02/14 04:55:56.00,460039.9812,5635282.6336,2944507.6355
2024/02/14 04:55:57.00,460034.2194,5635280.7359,2944511.5434
2024/02/14 04:55:58.00,460028.2053,5635279.0912,2944515.4475
2024/02/14 04:55:59.00,460021.9463,5635277.4006,2944519.4221
2024/02/14 04:56:00.00,460015.3331,5635275.9394,2944523.4927
2024/02/14 04:56:01.00,460008.3893,5635274.0492,2944527.5469
2024/02/14 04:56:02.00,460001.0684,5635272.3974,2944531.6148
2024/02/14 04:56:03.00,459993.449,5635270.7576,2944535.7011
2024/02/14 04:56:04.00,459985.5795,5635269.131,2944539.8499
2024/02/14 04:56:05.00,459977.4542,5635267.5137,2944544.0056
2024/02/14 04:56:06.00,459969.1436,5635265.8512,2944548.2187
2024/02/14 04:56:07.00,459960.7274,5635264.1374,2944552.5775
2024/02/14 04:56:08.00,459952.1986,5635262.3859,2944557.0363
2024/02/14 04:56:09.00,459943.5597,5635260.6024,2944561.5734
2024/02/14 04:56:10.00,459934.7738,5635258.8303,2944566.1407
2024/02/14 04:56:11.00,459925.8162,5635257.0797,2944570.6701
2024/02/14 04:56:12.00,459916.7544,5635255.3389,2944575.2282
2024/02/14 04:56:13.00,459907.5918,5635253.5397,2944579.8605
2024/02/14 04:56:14.00,459898.4117,5635251.6707,2944584.6689
2024/02/14 04:56:15.00,459889.1278,5635249.7403,2944589.5703
2024/02/14 04:56:16.00,459879.705,5635247.8066,2944594.4815
2024/02/14 04:56:17.00,459870.1392,5635245.9063,2944599.382
2024/02/14 04:56:18.00,459860.4824,5635244.0174,2944604.2689
2024/02/14 04:56:19.00,459850.7427,5635242.1241,2944609.1471
2024/02/14 04:56:20.00,459840.9047,5635240.2293,2944614.0801
2024/02/14 04:56:21.00,459831.0579,5635238.3222,2944619.013
2024/02/14 04:56:22.00,459821.3298,5635236.4106,2944623.9568
2024/02/14 04:56:23.00,459811.7967,5635234.5012,2944628.8823
2024/02/14 04:56:24.00,459802.3091,5635232.5415,2944633.8723
2024/02/14 04:56:25.00,459792.7253,5635230.5855,2944638.9083
2024/02/14 04:56:26.00,459783.0603,5635228.648,2944643.995
2024/02/14 04:56:27.00,459773.3145,5635226.7026,2944649.1047
2024/02/14 04:56:28.00,459763.5219,5635224.7876,2944654.2472
2024/02/14 04:56:29.00,459753.7447,5635222.8734,2944659.3742
2024/02/14 04:56:30.00,459743.99,5635220.9938,2944664.3861
2024/02/14 04:56:31.00,459734.3686,5635219.1809,2944669.2878
2024/02/14 04:56:32.00,459724.9324,5635217.4037,2944674.1248
2024/02/14 04:56:33.00,459715.5395,5635215.5917,2944678.9659
2024/02/14 04:56:34.00,459706.149,5635213.7623,2944683.8624
2024/02/14 04:56:35.00,459696.7842,5635211.8962,2944688.8183
2024/02/14 04:56:36.00,459687.5186,5635210.048,2944693.7468
2024/02/14 04:56:37.00,459678.3025,5635208.2181,2944698.6009
2024/02/14 04:56:38.00,459669.0369,5635206.4188,2944703.4222
2024/02/14 04:56:39.00,459659.7695,5635204.6395,2944708.1852
2024/02/14 04:56:40.00,459650.6481,5635202.8818,2944712.887
2024/02/14 04:56:41.00,459641.7398,5635201.1848,2944717.481
2024/02/14 04:56:42.00,459633.0336,5635199.5182,2944721.9683
2024/02/14 04:56:43.00,459624.5551,5635197.8709,2944726.3721
2024/02/14 04:56:44.00,459616.2589,5635196.2628,2944730.6558
2024/02/14 04:56:45.00,459608.1813,5635194.7291,2944734.8377
2024/02/14 04:56:46.00,459600.3198,5635193.199,2944738.9341
2024/02/14 04:56:47.00,459592.6819,5635191.7038,2944742.9302
2024/02/14 04:56:48.00,459585.3359,5635190.2409,2944746.7929
2024/02/14 04:56:49.00,459578.7698,5635188.9161,2944750.303
2024/02/14 04:56:50.00,459573.1681,5635187.7764,2944753.3139
2024/02/14 04:56:51.00,459567.7916,5635187.6157,2944756.1308
2024/02/14 04:56:52.00,459563.1436,5635185.9246,2944758.3497
2024/02/14 04:56:53.00,459558.8302,5635185.2789,2944760.2383
2024/02/14 04:56:54.00,459555.6764,5635184.931,2944761.3784
2024/02/14 04:56:55.00,459553.7539,5635185.0432,2944761.9021
2024/02/14 04:56:56.00,459551.3026,5635180.2142,2944758.4399
2024/02/14 04:56:57.00,459551.4517,5635184.7424,2944762.5355
2024/02/14 04:56:58.00,459550.3315,5635184.7218,2944762.7984
2024/02/14 04:56:59.00,459548.5784,5635184.7097,2944763.1147
2024/02/14 04:57:00.00,459546.4634,5635184.7634,2944763.5042
2024/02/14 04:57:01.00,459544.0801,5635184.691,2944764.0559
2024/02/14 04:57:02.00,459541.3125,5635184.8374,2944764.4306
2024/02/14 04:57:03.00,459538.0183,5635184.7383,2944765.2604
2024/02/14 04:57:04.00,459534.4149,5635184.3362,2944766.7134
2024/02/14 04:57:05.00,459530.7489,5635183.7853,2944768.3167
2024/02/14 04:57:06.00,459527.2274,5635183.2707,2944769.8778
2024/02/14 04:57:07.00,459523.5638,5635182.6755,2944771.5785
2024/02/14 04:57:08.00,459519.4639,5635181.941,2944773.5556
2024/02/14 04:57:09.00,459514.8432,5635181.0421,2944775.9331
2024/02/14 04:57:10.00,459509.5874,5635179.987,2944778.7237
2024/02/14 04:57:11.00,459503.8409,5635178.8045,2944781.8352
2024/02/14 04:57:12.00,459497.8081,5635177.5161,2944785.1823
2024/02/14 04:57:13.00,459491.7537,5635176.2399,2944788.5091
2024/02/14 04:57:14.00,459485.6896,5635174.9757,2944791.8154
2024/02/14 04:57:15.00,459479.3459,5635173.7193,2944795.2097
2024/02/14 04:57:16.00,459472.6949,5635172.3948,2944798.7287
2024/02/14 04:57:17.00,459465.7527,5635171.031,2944802.3932
2024/02/14 04:57:19.00,459450.7658,5635165.8982,2944811.1356
2024/02/14 04:57:20.00,459443.1278,5635166.5754,2944815.3764
2024/02/14 04:57:21.00,459434.2387,5635164.728,2944819.0684
2024/02/14 04:57:22.00,459425.1361,5635162.9815,2944823.8209
2024/02/14 04:57:23.00,459415.6217,5635161.1304,2944828.8225
2024/02/14 04:57:24.00,459406.1308,5635159.2246,2944833.865
2024/02/14 04:57:25.00,459396.5837,5635157.2575,2944838.9748
2024/02/14 04:57:26.00,459386.9509,5635155.2212,2944844.2749
2024/02/14 04:57:27.00,459377.2648,5635153.0894,2944849.8237
2024/02/14 04:57:28.00,459367.6178,5635150.7928,2944855.6657
2024/02/14 04:57:29.00,459358.0621,5635148.3368,2944861.8023
2024/02/14 04:57:30.00,459348.6484,5635145.7728,2944868.1041
2024/02/14 04:57:31.00,459339.3305,5635143.1384,2944874.4547
2024/02/14 04:57:32.00,459330.1448,5635140.5071,2944880.8584
2024/02/14 04:57:33.00,459321.1851,5635137.8085,2944887.2834
2024/02/14 04:57:34.00,459312.4379,5635135.0493,2944893.8678
2024/02/14 04:57:35.00,459303.8765,5635132.1769,2944900.6022
2024/02/14 04:57:36.00,459295.4931,5635129.2362,2944907.4792
2024/02/14 04:57:37.00,459287.2741,5635126.2096,2944914.4726
2024/02/14 04:57:38.00,459279.1816,5635123.0576,2944921.6705
2024/02/14 04:57:39.00,459271.1443,5635119.7839,2944929.0969
2024/02/14 04:57:40.00,459263.0907,5635116.4061,2944936.7019
2024/02/14 04:57:41.00,459255.0046,5635113.014,2944944.4265
2024/02/14 04:57:42.00,459246.9443,5635109.6003,2944952.1336
2024/02/14 04:57:43.00,459238.9747,5635106.1861,2944959.8244
2024/02/14 04:57:44.00,459231.0719,5635102.8034,2944967.4872
2024/02/14 04:57:45.00,459223.1918,5635099.3806,2944975.1846
2024/02/14 04:57:46.00,459215.2806,5635095.944,2944982.9512
2024/02/14 04:57:47.00,459207.3033,5635092.507,2944990.7433
2024/02/14 04:57:48.00,459199.3794,5635089.1526,2944998.4379
2024/02/14 04:57:49.00,459191.6181,5635085.875,2945005.9931
2024/02/14 04:57:50.00,459184.0326,5635082.6642,2945013.4184
2024/02/14 04:57:51.00,459176.6376,5635079.4557,2945020.7123
2024/02/14 04:57:52.00,459169.2968,5635076.2615,2945027.9746
2024/02/14 04:57:53.00,459162.0038,5635073.1086,2945035.1467
2024/02/14 04:57:54.00,459154.8,5635070.0053,2945042.1662
2024/02/14 04:57:55.00,459147.7194,5635066.9586,2945049.0614
2024/02/14 04:57:56.00,459140.7713,5635063.9827,2945055.8147
2024/02/14 04:57:57.00,459134.0361,5635061.0517,2945062.3548
2024/02/14 04:57:58.00,459127.5599,5635058.2248,2945068.7048
2024/02/14 04:57:59.00,459121.2336,5635055.3909,2945074.9734
2024/02/14 04:58:00.00,459114.9478,5635052.6159,2945081.1287
2024/02/14 04:58:01.00,459108.6987,5635049.8933,2945087.1476
2024/02/14 04:58:02.00,459102.5643,5635047.2938,2945093.1148
2024/02/14 04:58:03.00,459096.4119,5635044.6757,2945099.0829
2024/02/14 04:58:04.00,459090.2258,5635042.1276,2945105.0895
2024/02/14 04:58:05.00,459084.0602,5635039.5822,2945111.1588
2024/02/14 04:58:06.00,459077.9062,5635037.069,2945117.2541
2024/02/14 04:58:07.00,459071.7627,5635034.598,2945123.3371
2024/02/14 04:58:08.00,459065.6623,5635032.1529,2945129.4026
2024/02/14 04:58:09.00,459059.6708,5635029.7418,2945135.4523
2024/02/14 04:58:10.00,459053.8147,5635027.3677,2945141.4923
2024/02/14 04:58:11.00,459048.1037,5635025.0069,2945147.4885
2024/02/14 04:58:12.00,459042.566,5635022.7309,2945153.3314
2024/02/14 04:58:13.00,459037.1667,5635020.5957,2945158.8481
2024/02/14 04:58:14.00,459031.7414,5635018.5429,2945164.2724
2024/02/14 04:58:15.00,459026.2418,5635016.4632,2945169.7345
2024/02/14 04:58:16.00,459022.5139,5635014.927,2945173.57
2024/02/14 04:58:17.00,459014.9865,5635012.2544,2945180.8385
2024/02/14 04:58:18.00,459009.2287,5635010.0914,2945186.4854
2024/02/14 04:58:19.00,459003.4159,5635007.8922,2945192.2301
2024/02/14 04:58:20.00,458997.5163,5635005.6415,2945198.0529
2024/02/14 04:58:21.00,458991.5544,5635003.3604,2945203.9551
2024/02/14 04:58:22.00,458985.5048,5635001.078,2945209.9298
2024/02/14 04:58:23.00,458979.3378,5634998.7776,2945215.9207
2024/02/14 04:58:24.00,458973.0402,5634996.5102,2945221.9049
2024/02/14 04:58:25.00,458966.6117,5634994.2891,2945227.8555
2024/02/14 04:58:26.00,458960.1068,5634992.0809,2945233.8079
2024/02/14 04:58:27.00,458953.4535,5634989.908,2945239.6964
2024/02/14 04:58:28.00,458946.644,5634987.757,2945245.5417
2024/02/14 04:58:29.00,458939.6921,5634985.6495,2945251.3618
2024/02/14 04:58:30.00,458932.6698,5634983.5677,2945257.1862
2024/02/14 04:58:31.00,458925.5285,5634981.5094,2945262.9744
2024/02/14 04:58:32.00,458918.2703,5634979.4783,2945268.7103
2024/02/14 04:58:33.00,458910.8699,5634977.5393,2945274.3474
2024/02/14 04:58:34.00,458903.3137,5634975.6816,2945279.855
2024/02/14 04:58:35.00,458895.64,5634973.8806,2945285.2648
2024/02/14 04:58:36.00,458887.9169,5634972.1074,2945290.6271
2024/02/14 04:58:37.00,458880.1754,5634970.3342,2945296.0023
2024/02/14 04:58:38.00,458872.3868,5634968.5773,2945301.3545
2024/02/14 04:58:39.00,458864.5373,5634966.8568,2945306.6211
2024/02/14 04:58:40.00,458856.7764,5634965.2441,2945311.6739
2024/02/14 04:58:41.00,458849.1116,5634963.6682,2945316.5926
2024/02/14 04:58:42.00,458841.43,5634962.0901,2945321.4963
2024/02/14 04:58:43.00,458833.745,5634960.4933,2945326.4322
2024/02/14 04:58:44.00,458826.0774,5634958.8201,2945331.4621
2024/02/14 04:58:45.00,458818.4587,5634957.0447,2945336.6364
2024/02/14 04:58:46.00,458810.8752,5634955.1981,2945341.9446
2024/02/14 04:58:47.00,458803.1929,5634953.3156,2945347.268
2024/02/14 04:58:48.00,458795.3722,5634951.4305,2945352.5667
2024/02/14 04:58:49.00,458787.392,5634949.5631,2945357.8196
2024/02/14 04:58:50.00,458779.2742,5634947.6837,2945363.0663
2024/02/14 04:58:51.00,458771.0642,5634945.7655,2945368.3735
2024/02/14 04:58:52.00,458762.7843,5634943.8088,2945373.7664
2024/02/14 04:58:53.00,458754.4064,5634941.7996,2945379.2121
2024/02/14 04:58:54.00,458745.8896,5634939.771,2945384.6708
2024/02/14 04:58:55.00,458737.2584,5634937.7299,2945390.1592
2024/02/14 04:58:56.00,458728.6121,5634935.6639,2945395.6578
2024/02/14 04:58:57.00,458720.0028,5634933.5769,2945401.1375
2024/02/14 04:58:58.00,458711.4437,5634931.3962,2945406.6739
2024/02/14 04:58:59.00,458702.8137,5634929.2744,2945412.1613
2024/02/14 04:59:00.00,458694.1209,5634927.1729,2945417.5649
2024/02/14 04:59:01.00,458685.4437,5634925.0637,2945422.9771
2024/02/14 04:59:02.00,458676.7864,5634922.9285,2945428.408
2024/02/14 04:59:03.00,458668.1891,5634920.7851,2945433.8391
2024/02/14 04:59:04.00,458659.7856,5634918.6795,2945439.1888
2024/02/14 04:59:05.00,458652.3191,5634921.4283,2945442.1277
2024/02/14 04:59:06.00,458643.5421,5634914.5708,2945449.5196
2024/02/14 04:59:07.00,458635.5549,5634912.513,2945454.666
2024/02/14 04:59:08.00,458628.3436,5634915.3019,2945457.6036
2024/02/14 04:59:09.00,458620.472,5634913.2518,2945462.8045
2024/02/14 04:59:10.00,458612.7048,5634911.1987,2945467.974
2024/02/14 04:59:11.00,458605.0431,5634909.2011,2945473.0136
2024/02/14 04:59:12.00,458597.4609,5634907.2599,2945477.8602
2024/02/14 04:59:13.00,458589.9448,5634905.4018,2945482.6518
2024/02/14 04:59:14.00,458582.4124,5634903.5765,2945487.3653
2024/02/14 04:59:15.00,458574.9768,5634901.776,2945491.9977
2024/02/14 04:59:16.00,458567.7115,5634900.0313,2945496.5253
2024/02/14 04:59:17.00,458559.8976,5634893.5143,2945503.1638
2024/02/14 04:59:18.00,458553.0481,5634891.821,2945507.4421
2024/02/14 04:59:20.00,458540.7622,5634890.2652,2945517.5534
2024/02/14 04:59:21.00,458533.8891,5634887.6208,2945520.1828
2024/02/14 04:59:22.00,458528.869,5634889.9776,2945521.8324
2024/02/14 04:59:23.00,458523.0372,5634888.4534,2945525.6312
2024/02/14 04:59:24.00,458516.7947,5634882.2408,2945531.4239
2024/02/14 04:59:25.00,458511.1318,5634876.2998,2945536.5586
2024/02/14 04:59:26.00,458507.3849,5634879.8914,2945537.4499
2024/02/14 04:59:27.00,458504.2753,5634883.7612,2945537.6743
2024/02/14 04:59:28.00,458501.0068,5634882.9424,2945539.8007
2024/02/14 04:59:29.00,458497.5289,5634877.4074,2945543.8431
2024/02/14 04:59:30.00,458495.7993,5634881.6288,2945543.1879
2024/02/14 04:59:31.00,458492.1466,5634871.5128,2945548.8616
2024/02/14 04:59:32.00,458491.5677,5634880.5164,2945546.0144
2024/02/14 04:59:33.00,458489.8266,5634880.0227,2945547.2746
2024/02/14 04:59:34.00,458488.3437,5634879.6102,2945548.3068
2024/02/14 04:59:35.00,458487.2678,5634879.3344,2945549.0223
2024/02/14 04:59:36.00,458486.6224,5634879.1747,2945549.4396
2024/02/14 04:59:37.00,458486.5441,5634879.1542,2945549.4892
2024/02/14 04:59:38.00,458486.5475,5634879.1561,2945549.4886
2024/02/14 04:59:39.00,458486.5478,5634879.1562,2945549.4897
2024/02/14 04:59:40.00,458486.5472,5634879.1576,2945549.4909
