GPST,x_y,y_y,z_y
2024/02/14 04:40:09.00,461419.9596,5634967.1787,2944896.8129
2024/02/14 04:40:10.00,461410.8296,5634991.8341,2944893.9295
2024/02/14 04:40:11.00,461405.3136,5634993.7078,2944891.3065
2024/02/14 04:40:12.00,461393.9631,5635008.7824,2944888.798
2024/02/14 04:40:13.00,461398.1092,5634974.5608,2944886.2578
2024/02/14 04:40:14.00,461392.94,5634976.3371,2944883.5455
2024/02/14 04:40:15.00,461379.365,5634995.3856,2944885.978
2024/02/14 04:40:16.00,461374.33,5634997.0125,2944883.2059
2024/02/14 04:40:17.00,461368.9743,5634998.8919,2944880.3577
2024/02/14 04:40:18.00,461363.4104,5635000.7808,2944877.4677
2024/02/14 04:40:19.00,461356.4205,5635022.0857,2944869.1541
2024/02/14 04:40:20.00,461351.4616,5635004.9338,2944871.326
2024/02/14 04:40:21.00,461345.4117,5635006.878,2944868.336
2024/02/14 04:40:22.00,461339.3899,5635008.8785,2944865.3634
2024/02/14 04:40:23.00,461332.4032,5635030.1166,2944857.2026
2024/02/14 04:40:24.00,461326.5931,5635031.9358,2944854.5761
2024/02/14 04:40:25.00,461321.9985,5635014.4264,2944857.2224
2024/02/14 04:40:26.00,461316.2653,5635016.4452,2944854.3891
2024/02/14 04:40:27.00,461309.5818,5635037.62,2944846.304
2024/02/14 04:40:28.00,461305.3842,5635020.1935,2944848.8118
2024/02/14 04:40:29.00,461300.1856,5635022.0194,2944846.1169
2024/02/14 04:40:30.00,461294.0073,5635042.9196,2944838.2803
2024/02/14 04:40:31.00,461290.1759,5635025.1491,2944841.2431
2024/02/14 04:40:32.00,461284.1375,5635046.1357,2944833.7764
2024/02/14 04:40:33.00,461279.3766,5635047.5054,2944831.6187
2024/02/14 04:40:34.00,461284.5392,5635011.6443,2944829.4135
2024/02/14 04:40:35.00,461279.7914,5635013.8737,2944827.3411
2024/02/14 04:40:36.00,461265.0623,5635043.4278,2944826.4635
2024/02/14 04:40:37.00,461261.3996,5635052.9648,2944822.5592
2024/02/14 04:40:38.00,461257.1714,5635054.5775,2944820.2989
2024/02/14 04:40:39.00,461259.265,5635042.6131,2944817.9407
2024/02/14 04:40:40.00,461256.1565,5635043.6361,2944816.2421
2024/02/14 04:40:41.00,461246.5465,5635049.9685,2944816.7262
2024/02/14 04:40:42.00,461243.3465,5635050.9587,2944815.2892
2024/02/14 04:40:43.00,461239.9638,5635051.9686,2944813.5707
2024/02/14 04:40:44.00,461242.9859,5635047.791,2944809.6414
2024/02/14 04:40:45.00,461242.9251,5635025.48,2944807.7861
2024/02/14 04:40:46.00,461228.9768,5635064.144,2944805.4015
2024/02/14 04:40:47.00,461224.3683,5635065.8132,2944802.7966
2024/02/14 04:40:48.00,461229.1677,5635030.4415,2944800.036
2024/02/14 04:40:49.00,461220.2889,5635055.9378,2944796.8926
2024/02/14 04:40:50.00,461215.282,5635057.7915,2944794.1153
2024/02/14 04:40:51.00,461204.4361,5635072.6777,2944791.5345
2024/02/14 04:40:52.00,461198.8057,5635066.486,2944790.3918
2024/02/14 04:40:53.00,461194.627,5635076.3901,2944785.9097
2024/02/14 04:40:54.00,461180.4755,5635097.6421,2944788.3996
2024/02/14 04:40:55.00,461193.5835,5635044.0699,2944780.0366
2024/02/14 04:40:56.00,461187.9988,5635045.8593,2944776.7752
2024/02/14 04:40:57.00,461175.4356,5635086.6786,2944770.4482
2024/02/14 04:40:58.00,461178.0943,5635056.1902,2944768.1704
2024/02/14 04:40:59.00,461167.8957,5635052.3015,2944770.6025
2024/02/14 04:41:00.00,461154.5073,5635120.234,2944782.5628
2024/02/14 04:41:01.00,461144.5372,5635107.6041,2944766.065
2024/02/14 04:41:02.00,461153.8227,5635058.493,2944762.2634
2024/02/14 04:41:03.00,461144.1516,5635093.7108,2944755.2928
2024/02/14 04:41:04.00,461140.0162,5635095.5541,2944752.6287
2024/02/14 04:41:05.00,461141.1227,5635064.9993,2944754.4587
2024/02/14 04:41:06.00,461132.725,5635099.1722,2944747.5839
2024/02/14 04:41:07.00,461129.6943,5635100.898,2944744.8623
2024/02/14 04:41:08.00,461127.0114,5635102.8115,2944741.8322
2024/02/14 04:41:09.00,461124.3995,5635104.7418,2944738.6121
2024/02/14 04:41:10.00,461122.0035,5635106.8935,2944735.2131
2024/02/14 04:41:11.00,461119.8518,5635109.1219,2944731.5048
2024/02/14 04:41:12.00,461117.8019,5635111.2023,2944727.6103
2024/02/14 04:41:13.00,461126.1343,5635084.8379,2944721.9441
2024/02/14 04:41:14.00,461113.9502,5635115.9686,2944719.2191
2024/02/14 04:41:15.00,461117.4227,5635084.3924,2944718.8891
2024/02/14 04:41:16.00,461115.5275,5635087.128,2944714.2591
2024/02/14 04:41:17.00,461113.925,5635089.9497,2944709.4121
2024/02/14 04:41:18.00,461112.6379,5635092.7692,2944704.3123
2024/02/14 04:41:19.00,461113.3318,5635111.1759,2944707.6948
2024/02/14 04:41:20.00,461113.7106,5635119.8461,2944698.2497
2024/02/14 04:41:21.00,461114.7332,5635117.0828,2944689.665
2024/02/14 04:41:22.00,461116.5046,5635119.9531,2944683.8996
2024/02/14 04:41:23.00,461118.7687,5635122.8376,2944678.1075
2024/02/14 04:41:24.00,461119.2392,5635131.2764,2944672.409
2024/02/14 04:41:25.00,461122.0384,5635134.1726,2944666.1129
2024/02/14 04:41:26.00,461124.9352,5635137.5016,2944659.4645
2024/02/14 04:41:27.00,461133.4535,5635150.4052,2944656.4966
2024/02/14 04:41:28.00,461136.3386,5635153.6834,2944649.4677
2024/02/14 04:41:29.00,461134.5696,5635144.9903,2944638.382
2024/02/14 04:41:30.00,461137.0721,5635154.0943,2944634.5466
2024/02/14 04:41:31.00,461137.3785,5635157.5006,2944625.98
2024/02/14 04:41:32.00,461141.1924,5635159.9073,2944623.1073
2024/02/14 04:41:33.00,461142.7124,5635174.2875,2944616.887
2024/02/14 04:41:34.00,461143.9233,5635176.9737,2944611.7286
2024/02/14 04:41:35.00,461145.0893,5635179.7221,2944606.4542
2024/02/14 04:41:36.00,461146.0967,5635182.5953,2944601.0235
2024/02/14 04:41:37.00,461146.7249,5635185.6763,2944595.5188
2024/02/14 04:41:38.00,461146.7848,5635188.8276,2944590.0302
2024/02/14 04:41:39.00,461146.3108,5635191.791,2944584.7231
2024/02/14 04:41:40.00,461145.2208,5635194.6192,2944579.5829
2024/02/14 04:41:41.00,461143.4105,5635197.5918,2944574.5834
2024/02/14 04:41:42.00,461140.9818,5635200.4505,2944569.6104
2024/02/14 04:41:43.00,461138.1907,5635203.4789,2944564.6163
2024/02/14 04:41:44.00,461135.1918,5635206.5147,2944559.5682
2024/02/14 04:41:46.00,461128.5158,5635212.9822,2944549.0602
2024/02/14 04:41:47.00,461125.0432,5635216.5166,2944543.6498
2024/02/14 04:41:48.00,461121.7951,5635219.5546,2944538.3318
2024/02/14 04:41:49.00,461118.4603,5635222.8682,2944533.3285
2024/02/14 04:41:50.00,461115.3398,5635225.6143,2944528.4801
2024/02/14 04:41:51.00,461112.2039,5635228.2552,2944523.8653
2024/02/14 04:41:52.00,461109.0681,5635230.7576,2944519.6738
2024/02/14 04:41:53.00,461106.2212,5635233.0127,2944515.8133
2024/02/14 04:41:54.00,461103.489,5635235.1957,2944512.1437
2024/02/14 04:41:55.00,461101.0054,5635237.3017,2944508.5619
2024/02/14 04:41:56.00,461098.4717,5635239.3883,2944504.9219
2024/02/14 04:41:57.00,461095.8093,5635241.5729,2944501.1976
2024/02/14 04:41:58.00,461093.1953,5635243.835,2944497.3086
2024/02/14 04:41:59.00,461090.2624,5635246.1517,2944493.5735
2024/02/14 04:42:00.00,461086.9352,5635248.3358,2944490.0238
2024/02/14 04:42:01.00,461083.2975,5635250.4176,2944486.6869
2024/02/14 04:42:02.00,461079.3208,5635252.4613,2944483.5229
2024/02/14 04:42:03.00,461075.1143,5635254.3013,2944480.716
2024/02/14 04:42:04.00,461070.7532,5635255.8595,2944478.4776
2024/02/14 04:42:05.00,461066.2454,5635257.1683,2944476.5836
2024/02/14 04:42:06.00,461061.5262,5635258.4155,2944474.7778
2024/02/14 04:42:07.00,461056.5842,5635259.6279,2944472.9487
2024/02/14 04:42:08.00,461049.0531,5635257.2191,2944473.5205
2024/02/14 04:42:09.00,461042.7002,5635261.225,2944471.7409
2024/02/14 04:42:10.00,461036.6121,5635263.4242,2944469.4936
2024/02/14 04:42:11.00,461030.5097,5635264.9717,2944467.1891
2024/02/14 04:42:12.00,461024.424,5635266.582,2944465.0082
2024/02/14 04:42:13.00,461018.6657,5635267.9364,2944462.9526
2024/02/14 04:42:14.00,461013.5498,5635269.2515,2944461.1303
2024/02/14 04:42:15.00,461009.1785,5635270.2627,2944459.599
2024/02/14 04:42:16.00,461005.4024,5635271.1016,2944458.4344
2024/02/14 04:42:17.00,461001.9587,5635271.9243,2944457.3698
2024/02/14 04:42:18.00,460998.7483,5635272.7088,2944456.3079
2024/02/14 04:42:19.00,460995.4515,5635273.5124,2944455.1824
2024/02/14 04:42:20.00,460992.0661,5635274.4511,2944453.9741
2024/02/14 04:42:21.00,460988.9114,5635275.3343,2944452.7079
2024/02/14 04:42:22.00,460985.9213,5635276.4437,2944451.1231
2024/02/14 04:42:23.00,460982.9396,5635277.8467,2944448.9384
2024/02/14 04:42:24.00,460979.9955,5635279.5706,2944446.3004
2024/02/14 04:42:25.00,460976.9942,5635281.2436,2944443.2934
2024/02/14 04:42:26.00,460974.1109,5635283.2657,2944440.0904
2024/02/14 04:42:27.00,460971.6469,5635285.0967,2944436.8109
2024/02/14 04:42:28.00,460969.7941,5635287.0042,2944433.6219
2024/02/14 04:42:29.00,460968.7142,5635288.6623,2944430.807
2024/02/14 04:42:30.00,460968.3437,5635289.8635,2944428.4307
2024/02/14 04:42:31.00,460968.2599,5635291.1984,2944425.9363
2024/02/14 04:42:32.00,460962.6873,5635277.9266,2944409.4391
2024/02/14 04:42:33.00,460962.1206,5635279.6782,2944406.4119
2024/02/14 04:42:34.00,460966.5645,5635296.1399,2944416.76
2024/02/14 04:42:35.00,460965.5681,5635298.1405,2944413.1182
2024/02/14 04:42:36.00,460964.5323,5635300.2892,2944409.0867
2024/02/14 04:42:37.00,460963.4787,5635302.6641,2944404.6848
2024/02/14 04:42:38.00,460957.021,5635290.6492,2944386.3208
2024/02/14 04:42:39.00,460960.9761,5635308.1426,2944394.8177
2024/02/14 04:42:40.00,460959.5354,5635311.2014,2944389.2767
2024/02/14 04:42:41.00,460958.0635,5635314.3271,2944383.711
2024/02/14 04:42:42.00,460956.6511,5635317.2765,2944378.2789
2024/02/14 04:42:43.00,460955.0793,5635309.1875,2944373.6833
2024/02/14 04:42:44.00,460953.5974,5635323.6489,2944366.7548
2024/02/14 04:42:45.00,460951.979,5635327.037,2944360.7378
2024/02/14 04:42:46.00,460950.1708,5635330.3296,2944354.6776
2024/02/14 04:42:47.00,460948.471,5635333.5714,2944348.66
2024/02/14 04:42:48.00,460946.8472,5635336.9418,2944342.6601
2024/02/14 04:42:49.00,460945.1478,5635340.2687,2944336.6109
2024/02/14 04:42:50.00,460943.3601,5635343.5594,2944330.609
2024/02/14 04:42:51.00,460941.7855,5635346.9352,2944324.655
2024/02/14 04:42:52.00,460940.6077,5635338.2881,2944313.0236
2024/02/14 04:42:53.00,460936.4407,5635338.1793,2944302.0492
2024/02/14 04:42:54.00,460935.8475,5635340.8759,2944296.9432
2024/02/14 04:42:55.00,460936.8047,5635358.8089,2944300.8302
2024/02/14 04:42:56.00,460936.6748,5635361.5429,2944295.8817
2024/02/14 04:42:57.00,460937.277,5635348.6877,2944284.5054
2024/02/14 04:42:58.00,460937.1749,5635351.5184,2944279.314
2024/02/14 04:42:59.00,460937.0573,5635354.405,2944273.9697
2024/02/14 04:43:00.00,460936.032,5635349.1532,2944270.0248
2024/02/14 04:43:01.00,460936.7622,5635360.4956,2944262.887
2024/02/14 04:43:02.00,460936.644,5635363.7129,2944257.1577
2024/02/14 04:43:03.00,460940.7498,5635364.3515,2944247.2391
2024/02/14 04:43:04.00,460940.7458,5635367.3547,2944241.225
2024/02/14 04:43:05.00,460935.5473,5635364.9093,2944240.6596
2024/02/14 04:43:06.00,460935.9887,5635376.6383,2944232.9138
2024/02/14 04:43:07.00,460940.3183,5635386.7095,2944221.1194
2024/02/14 04:43:08.00,460938.7257,5635382.0436,2944216.2421
2024/02/14 04:43:09.00,460937.8382,5635393.9509,2944208.4099
2024/02/14 04:43:10.00,460934.3952,5635389.2389,2944203.8017
2024/02/14 04:43:11.00,460926.923,5635394.5096,2944201.8294
2024/02/14 04:43:12.00,460922.63,5635398.039,2944196.1396
2024/02/14 04:43:13.00,460922.8884,5635408.1527,2944184.8975
2024/02/14 04:43:14.00,460913.5668,5635405.2218,2944184.2507
2024/02/14 04:43:15.00,460909.2437,5635409.015,2944177.9548
2024/02/14 04:43:16.00,460909.3397,5635411.3499,2944167.3134
2024/02/14 04:43:17.00,460902.9416,5635417.0396,2944163.8908
2024/02/14 04:43:18.00,460902.1921,5635421.2002,2944156.0463
2024/02/14 04:43:19.00,460903.1994,5635425.4696,2944147.8845
2024/02/14 04:43:20.00,460905.4213,5635429.675,2944139.588
2024/02/14 04:43:21.00,460908.0205,5635434.009,2944131.0996
2024/02/14 04:43:22.00,460910.7913,5635438.3798,2944122.4164
2024/02/14 04:43:23.00,460913.6574,5635442.8809,2944113.5462
2024/02/14 04:43:24.00,460916.584,5635447.4701,2944104.4765
2024/02/14 04:43:25.00,460917.843,5635458.7447,2944095.9114
2024/02/14 04:43:26.00,460931.8893,5635481.3381,2944094.5251
2024/02/14 04:43:27.00,460930.7232,5635474.28,2944081.1192
2024/02/14 04:43:28.00,460927.1905,5635472.8595,2944068.1343
2024/02/14 04:43:29.00,460932.0791,5635477.2809,2944061.6159
2024/02/14 04:43:30.00,460936.1537,5635479.2163,2944052.9273
2024/02/14 04:43:31.00,460938.9901,5635483.0104,2944044.5547
2024/02/14 04:43:32.00,460941.9127,5635487.1873,2944036.6254
2024/02/14 04:43:33.00,460949.2597,5635473.9741,2944025.6059
2024/02/14 04:43:34.00,460951.8801,5635477.6874,2944018.1489
2024/02/14 04:43:35.00,460954.5671,5635481.4884,2944010.7272
2024/02/14 04:43:36.00,460957.284,5635485.2388,2944003.2202
2024/02/14 04:43:37.00,460960.8328,5635497.392,2943994.145
2024/02/14 04:43:38.00,460963.447,5635501.3324,2943986.5131
2024/02/14 04:43:39.00,460965.1077,5635497.0046,2943980.2196
2024/02/14 04:43:40.00,460968.384,5635509.3449,2943970.8923
2024/02/14 04:43:41.00,460969.8387,5635505.0233,2943964.5359
2024/02/14 04:43:42.00,460972.0056,5635508.91,2943956.915
2024/02/14 04:43:43.00,460969.6144,5635514.4413,2943953.4157
2024/02/14 04:43:44.00,460974.2908,5635516.5397,2943942.3376
2024/02/14 04:43:45.00,460974.0241,5635520.2631,2943935.4971
2024/02/14 04:43:46.00,460973.1817,5635523.9274,2943929.047
2024/02/14 04:43:47.00,460972.2808,5635527.3133,2943922.7436
2024/02/14 04:43:48.00,460971.4196,5635530.7579,2943916.548
2024/02/14 04:43:49.00,460970.4998,5635534.2377,2943910.2125
2024/02/14 04:43:50.00,460969.4812,5635537.8116,2943903.7343
2024/02/14 04:43:51.00,460969.1187,5635549.8063,2943895.5836
2024/02/14 04:43:52.00,460967.6335,5635553.5164,2943888.6904
2024/02/14 04:43:53.00,460966.1986,5635557.3487,2943881.6179
2024/02/14 04:43:54.00,460957.532,5635570.6179,2943876.8497
2024/02/14 04:43:55.00,460958.3,5635574.3922,2943871.8344
2024/02/14 04:43:56.00,460957.0022,5635578.4308,2943864.3192
2024/02/14 04:43:57.00,460955.6458,5635582.8,2943856.6553
2024/02/14 04:43:58.00,460952.3962,5635587.1667,2943846.5965
2024/02/14 04:43:59.00,460953.2585,5635591.1417,2943841.237
2024/02/14 04:44:00.00,460952.144,5635595.6971,2943833.4876
2024/02/14 04:44:01.00,460951.0684,5635599.909,2943825.6553
2024/02/14 04:44:02.00,460950.0318,5635604.1437,2943817.9912
2024/02/14 04:44:03.00,460946.9286,5635596.4809,2943808.9987
2024/02/14 04:44:04.00,460944.8543,5635622.6639,2943804.073
2024/02/14 04:44:05.00,460946.0622,5635604.0982,2943795.1892
2024/02/14 04:44:06.00,460949.2349,5635622.2142,2943786.5842
2024/02/14 04:44:07.00,460952.654,5635614.1566,2943786.746
2024/02/14 04:44:08.00,460941.5803,5635659.2931,2943782.3649
2024/02/14 04:44:09.00,460953.1922,5635633.7824,2943771.5023
2024/02/14 04:44:10.00,460944.1403,5635654.0499,2943772.6803
2024/02/14 04:44:11.00,460936.6906,5635674.3228,2943769.9407
2024/02/14 04:44:12.00,460935.8431,5635677.1298,2943766.4121
2024/02/14 04:44:13.00,460942.004,5635660.5185,2943761.7717
2024/02/14 04:44:14.00,460940.962,5635662.4619,2943758.1833
2024/02/14 04:44:15.00,460939.7735,5635664.1802,2943754.9184
2024/02/14 04:44:16.00,460937.6837,5635657.6183,2943753.3787
2024/02/14 04:44:17.00,460937.2381,5635667.9066,2943748.7126
2024/02/14 04:44:18.00,460935.8224,5635645.825,2943740.5611
2024/02/14 04:44:19.00,460934.5998,5635659.4374,2943742.9822
2024/02/14 04:44:20.00,460933.3667,5635649.4125,2943733.8354
2024/02/14 04:44:21.00,460937.085,5635681.3099,2943736.9748
2024/02/14 04:44:22.00,460934.7197,5635655.7021,2943726.5224
2024/02/14 04:44:23.00,460931.8518,5635657.1172,2943728.8112
2024/02/14 04:44:24.00,460932.3582,5635654.7054,2943727.2018
2024/02/14 04:44:25.00,460929.977,5635661.0851,2943726.7582
2024/02/14 04:44:26.00,460929.8045,5635661.3092,2943726.3016
2024/02/14 04:44:27.00,460929.5445,5635638.1381,2943720.9417
2024/02/14 04:44:28.00,460929.4033,5635662.1516,2943724.9487
2024/02/14 04:44:29.00,460928.9145,5635662.7611,2943723.7466
2024/02/14 04:44:30.00,460928.4846,5635663.5056,2943722.5502
2024/02/14 04:44:31.00,460931.4708,5635667.1498,2943719.9123
2024/02/14 04:44:32.00,460927.7864,5635664.6936,2943720.4512
2024/02/14 04:44:33.00,460930.8954,5635668.071,2943718.2351
2024/02/14 04:44:34.00,460927.3786,5635665.3303,2943719.3586
2024/02/14 04:44:35.00,460937.7712,5635710.1336,2943718.7682
2024/02/14 04:44:36.00,460937.9036,5635721.8913,2943717.7833
2024/02/14 04:44:37.00,460937.8973,5635721.8837,2943717.7796
2024/02/14 04:44:38.00,460937.8911,5635721.9047,2943717.7853
2024/02/14 04:44:39.00,460934.5436,5635718.8997,2943719.2529
2024/02/14 04:44:40.00,460934.5409,5635718.9219,2943719.2711
2024/02/14 04:44:41.00,460934.5364,5635718.8795,2943719.2688
2024/02/14 04:44:42.00,460936.4679,5635718.4851,2943721.5916
2024/02/14 04:44:43.00,460930.6326,5635668.521,2943717.5396
2024/02/14 04:44:44.00,460934.2386,5635707.3738,2943719.6595
2024/02/14 04:44:45.00,460927.2935,5635677.4269,2943717.7076
2024/02/14 04:44:46.00,460927.295,5635677.3907,2943717.7035
2024/02/14 04:44:47.00,460927.2988,5635677.4434,2943717.7075
2024/02/14 04:44:48.00,460930.6705,5635680.4727,2943716.2367
2024/02/14 04:44:49.00,460927.3011,5635677.4507,2943717.7073
2024/02/14 04:44:50.00,460927.2995,5635677.4295,2943717.7023
2024/02/14 04:44:51.00,460927.2951,5635677.3672,2943717.7047
2024/02/14 04:44:52.00,460927.296,5635677.3897,2943717.7079
2024/02/14 04:44:53.00,460927.3114,5635677.3746,2943717.7273
2024/02/14 04:44:54.00,460927.4492,5635700.9072,2943722.5846
2024/02/14 04:44:55.00,460927.2067,5635677.4988,2943717.4307
2024/02/14 04:44:56.00,460928.854,5635677.8636,2943719.0378
2024/02/14 04:44:57.00,460926.5295,5635678.41,2943715.7906
2024/02/14 04:44:58.00,460928.0968,5635678.6396,2943717.3147
2024/02/14 04:44:59.00,460926.7666,5635682.93,2943716.6244
2024/02/14 04:45:00.00,460924.638,5635668.7474,2943713.2492
2024/02/14 04:45:01.00,460923.7227,5635669.681,2943711.7282
2024/02/14 04:45:02.00,460922.7289,5635670.5592,2943710.101
2024/02/14 04:45:03.00,460921.7385,5635671.5617,2943708.5768
2024/02/14 04:45:04.00,460920.7995,5635672.3375,2943707.2099
2024/02/14 04:45:05.00,460919.6659,5635673.2575,2943705.5467
2024/02/14 04:45:06.00,460921.7606,5635677.4842,2943702.3215
2024/02/14 04:45:07.00,460920.4038,5635666.7042,2943701.5546
2024/02/14 04:45:08.00,460919.4707,5635679.5529,2943698.9516
2024/02/14 04:45:09.00,460923.7527,5635659.869,2943693.7718
2024/02/14 04:45:10.00,460916.3035,5635666.1268,2943701.3678
2024/02/14 04:45:11.00,460913.6536,5635678.5053,2943689.9296
2024/02/14 04:45:12.00,460911.9321,5635683.1636,2943695.8634
2024/02/14 04:45:13.00,460913.7965,5635691.6972,2943688.6055
2024/02/14 04:45:14.00,460912.7155,5635692.6476,2943687.0097
2024/02/14 04:45:15.00,460917.9266,5635664.8117,2943685.0914
2024/02/14 04:45:16.00,460910.1945,5635694.895,2943682.9736
2024/02/14 04:45:17.00,460908.6761,5635696.3953,2943680.9054
2024/02/14 04:45:18.00,460898.0643,5635718.0761,2943684.4325
2024/02/14 04:45:19.00,460905.4969,5635699.2645,2943676.8895
2024/02/14 04:45:20.00,460901.9318,5635689.4433,2943680.5175
2024/02/14 04:45:21.00,460902.6563,5635701.1727,2943673.708
2024/02/14 04:45:22.00,460900.9348,5635678.8874,2943680.9851
2024/02/14 04:45:23.00,460897.7207,5635692.2322,2943676.3674
2024/02/14 04:45:24.00,460904.6661,5635686.5334,2943668.7085
2024/02/14 04:45:25.00,460896.2118,5635704.5356,2943668.5602
2024/02/14 04:45:26.00,460900.565,5635688.0327,2943666.6168
2024/02/14 04:45:27.00,460891.8909,5635705.7114,2943667.0611
2024/02/14 04:45:28.00,460889.8142,5635706.023,2943666.8634
2024/02/14 04:45:29.00,460887.7257,5635706.157,2943666.9893
2024/02/14 04:45:30.00,460883.3946,5635695.3037,2943672.8379
2024/02/14 04:45:31.00,460882.9642,5635705.6351,2943668.4979
2024/02/14 04:45:32.00,460886.483,5635676.1067,2943669.9076
2024/02/14 04:45:33.00,460876.6552,5635704.2421,2943671.7266
2024/02/14 04:45:34.00,460870.7336,5635692.7477,2943678.9634
2024/02/14 04:45:35.00,460866.8627,5635691.8787,2943681.0351
2024/02/14 04:45:36.00,460862.8678,5635691.0273,2943683.1971
2024/02/14 04:45:37.00,460858.4113,5635690.0203,2943685.6132
2024/02/14 04:45:38.00,460853.4886,5635688.9063,2943688.2318
2024/02/14 04:45:39.00,460850.3242,5635698.4611,2943685.7917
2024/02/14 04:45:40.00,460842.696,5635686.3836,2943694.1432
2024/02/14 04:45:41.00,460836.8647,5635685.0338,2943697.3238
2024/02/14 04:45:42.00,460830.784,5635683.6462,2943700.6383
2024/02/14 04:45:43.00,460826.1657,5635657.9975,2943708.3069
2024/02/14 04:45:44.00,460818.3386,5635680.7314,2943707.3963
2024/02/14 04:45:45.00,460812.3975,5635679.3706,2943710.5959
2024/02/14 04:45:46.00,460809.044,5635653.965,2943717.5284
2024/02/14 04:45:47.00,460803.2205,5635677.3049,2943715.5567
2024/02/14 04:45:48.00,460799.0555,5635676.363,2943717.8284
2024/02/14 04:45:49.00,460794.5123,5635675.3259,2943720.2949
