GPST,x_y,y_y,z_y
2024/02/14 04:38:57.00,461863.6918,5634901.2194,2945009.2962
2024/02/14 04:38:58.00,461860.0521,5634897.6907,2945007.1642
2024/02/14 04:38:59.00,461854.8401,5634899.3803,2945005.7
2024/02/14 04:39:00.00,461849.7795,5634900.393,2945003.974
2024/02/14 04:39:01.00,461844.5006,5634901.656,2945002.5173
2024/02/14 04:39:02.00,461840.9928,5634906.7376,2945004.5035
2024/02/14 04:39:03.00,461833.2633,5634904.3829,2944999.3528
2024/02/14 04:39:04.00,461828.8597,5634909.1021,2945001.0976
2024/02/14 04:39:05.00,461822.4322,5634913.2812,2944997.0414
2024/02/14 04:39:06.00,461815.379,5634912.3749,2944997.8473
2024/02/14 04:39:07.00,461808.9724,5634913.5831,2944996.1635
2024/02/14 04:39:08.00,461800.3942,5634911.9224,2944990.9375
2024/02/14 04:39:09.00,461795.5103,5634917.194,2944992.7907
2024/02/14 04:39:10.00,461786.8249,5634914.8947,2944987.5387
2024/02/14 04:39:11.00,461780.2218,5634916.3569,2944985.8393
2024/02/14 04:39:12.00,461775.5598,5634920.9987,2944987.573
2024/02/14 04:39:13.00,461766.7416,5634919.2703,2944982.4908
2024/02/14 04:39:14.00,461759.8596,5634920.7185,2944980.8223
2024/02/14 04:39:15.00,461752.8173,5634922.2626,2944979.0847
2024/02/14 04:39:16.00,461745.6313,5634923.8651,2944977.3858
2024/02/14 04:39:17.00,461738.3698,5634925.5365,2944975.6805
2024/02/14 04:39:18.00,461731.3527,5634927.2003,2944974.0806
2024/02/14 04:39:19.00,461724.6771,5634928.5718,2944972.6669
2024/02/14 04:39:20.00,461718.7488,5634929.7237,2944971.4377
2024/02/14 04:39:21.00,461713.5344,5634930.6516,2944970.458
2024/02/14 04:39:22.00,461708.4729,5634931.4225,2944969.6571
2024/02/14 04:39:23.00,461705.4773,5634936.0129,2944972.515
2024/02/14 04:39:24.00,461698.7293,5634932.808,2944968.3264
2024/02/14 04:39:25.00,461694.3287,5634932.34,2944968.0939
2024/02/14 04:39:26.00,461688.721,5634934.4983,2944966.4775
2024/02/14 04:39:27.00,461683.5724,5634935.43,2944965.3785
2024/02/14 04:39:28.00,461677.8976,5634939.02,2944964.8271
2024/02/14 04:39:29.00,461673.2186,5634937.0851,2944963.4714
2024/02/14 04:39:30.00,461668.0656,5634937.8827,2944962.5854
2024/02/14 04:39:31.00,461662.6414,5634938.6747,2944961.7627
2024/02/14 04:39:32.00,461656.7939,5634939.3923,2944961.0022
2024/02/14 04:39:33.00,461650.5033,5634940.1544,2944960.2088
2024/02/14 04:39:34.00,461643.3218,5634943.8237,2944959.7277
2024/02/14 04:39:35.00,461637.1252,5634940.7536,2944959.1192
2024/02/14 04:39:36.00,461629.1404,5634943.0089,2944957.588
2024/02/14 04:39:37.00,461621.5324,5634944.091,2944956.5962
2024/02/14 04:39:38.00,461614.4386,5634943.9404,2944956.1059
2024/02/14 04:39:39.00,461606.4205,5634946.3061,2944954.4931
2024/02/14 04:39:40.00,461599.3004,5634947.4044,2944953.5196
2024/02/14 04:39:41.00,461593.2471,5634948.4349,2944952.5165
2024/02/14 04:39:42.00,461587.7892,5634949.0944,2944951.483
2024/02/14 04:39:43.00,461582.3778,5634949.7584,2944950.5956
2024/02/14 04:39:44.00,461576.5235,5634950.9029,2944949.2272
2024/02/14 04:39:45.00,461569.7737,5634954.8296,2944948.2511
2024/02/14 04:39:46.00,461563.6086,5634953.3663,2944946.3331
2024/02/14 04:39:47.00,461556.6587,5634954.7777,2944944.6371
2024/02/14 04:39:48.00,461549.3876,5634956.1483,2944942.8413
2024/02/14 04:39:49.00,461541.7947,5634957.5938,2944941.0632
2024/02/14 04:39:50.00,461533.9776,5634959.1208,2944939.1891
2024/02/14 04:39:51.00,461526.0535,5634960.6274,2944937.2526
2024/02/14 04:39:52.00,461518.2271,5634962.0733,2944935.2905
2024/02/14 04:39:53.00,461510.5579,5634963.69,2944933.1879
2024/02/14 04:39:54.00,461504.2458,5634965.4608,2944931.5218
2024/02/14 04:39:55.00,461499.7593,5634973.6118,2944930.3029
2024/02/14 04:39:56.00,461489.2066,5634971.1549,2944927.4045
2024/02/14 04:39:57.00,461485.1648,5634972.9162,2944928.4212
2024/02/14 04:39:58.00,461477.8497,5634971.434,2944923.522
2024/02/14 04:39:59.00,461474.3157,5634979.4097,2944922.4868
2024/02/14 04:40:00.00,461468.6004,5634980.7459,2944920.6482
2024/02/14 04:40:01.00,461462.9301,5634981.9988,2944918.8557
2024/02/14 04:40:02.00,461455.8058,5634979.8164,2944919.0698
2024/02/14 04:40:03.00,461451.3778,5634984.8079,2944914.8167
2024/02/14 04:40:04.00,461444.0361,5634982.8288,2944914.6102
2024/02/14 04:40:05.00,461438.3541,5634984.5801,2944912.0302
2024/02/14 04:40:06.00,461432.9019,5634986.3824,2944909.4155
2024/02/14 04:40:07.00,461425.5231,5634984.9629,2944903.5282
2024/02/14 04:40:08.00,461420.2493,5634986.5717,2944901.1548
2024/02/14 04:40:09.00,461418.4027,5634994.8895,2944900.0973
2024/02/14 04:40:10.00,461413.0025,5634996.5481,2944897.642
2024/02/14 04:40:11.00,461404.0685,5634991.5534,2944893.7739
2024/02/14 04:40:12.00,461398.5677,5634993.3756,2944890.9957
2024/02/14 04:40:13.00,461393.1916,5634995.2336,2944888.2481
2024/02/14 04:40:14.00,461388.0038,5634997.0314,2944885.5272
2024/02/14 04:40:15.00,461382.9319,5634998.7546,2944882.8183
2024/02/14 04:40:16.00,461377.8784,5635000.4902,2944880.0652
2024/02/14 04:40:17.00,461372.5506,5635002.2597,2944877.2274
2024/02/14 04:40:18.00,461366.9737,5635004.1984,2944874.286
2024/02/14 04:40:19.00,461361.1062,5635006.2789,2944871.2292
2024/02/14 04:40:20.00,461355.0394,5635008.3345,2944868.1995
2024/02/14 04:40:21.00,461351.0766,5635013.0573,2944866.9388
2024/02/14 04:40:22.00,461342.9576,5635012.3305,2944862.2382
2024/02/14 04:40:23.00,461337.1184,5635014.2986,2944859.3185
2024/02/14 04:40:24.00,461333.3254,5635019.1677,2944860.087
2024/02/14 04:40:25.00,461328.9747,5635024.6745,2944855.346
2024/02/14 04:40:26.00,461319.8204,5635019.8307,2944851.233
2024/02/14 04:40:27.00,461316.3226,5635024.7999,2944851.7848
2024/02/14 04:40:28.00,461308.9536,5635023.6098,2944845.6225
2024/02/14 04:40:29.00,461303.7681,5635025.4351,2944842.9531
2024/02/14 04:40:30.00,461302.1358,5635033.8885,2944841.6738
2024/02/14 04:40:31.00,461295.7425,5635031.8049,2944841.4556
2024/02/14 04:40:32.00,461288.8515,5635030.2815,2944835.845
2024/02/14 04:40:33.00,461286.1006,5635034.8164,2944837.1143
2024/02/14 04:40:34.00,461279.4025,5635033.2848,2944831.5492
2024/02/14 04:40:35.00,461274.8354,5635034.8009,2944829.3652
2024/02/14 04:40:37.00,461265.8847,5635037.9288,2944824.7748
2024/02/14 04:40:38.00,461261.6597,5635039.4385,2944822.4879
2024/02/14 04:40:39.00,461257.8889,5635040.7936,2944820.4262
2024/02/14 04:40:40.00,461258.2155,5635048.6325,2944820.0285
2024/02/14 04:40:41.00,461251.8129,5635042.8169,2944817.3401
2024/02/14 04:40:42.00,461248.6326,5635043.7656,2944815.9117
2024/02/14 04:40:43.00,461245.2279,5635044.8637,2944814.1853
2024/02/14 04:40:44.00,461245.0377,5635052.895,2944813.4231
2024/02/14 04:40:45.00,461237.6899,5635047.5263,2944809.9909
2024/02/14 04:40:46.00,461233.4367,5635049.0367,2944807.5856
2024/02/14 04:40:47.00,461228.8484,5635050.6586,2944804.9969
2024/02/14 04:40:48.00,461223.9468,5635052.4161,2944802.24
2024/02/14 04:40:49.00,461218.9024,5635054.2238,2944799.4249
2024/02/14 04:40:50.00,461213.9195,5635056.0162,2944796.6613
2024/02/14 04:40:51.00,461208.8887,5635057.6227,2944793.7459
2024/02/14 04:40:52.00,461205.0859,5635059.6177,2944791.419
2024/02/14 04:40:53.00,461199.0764,5635061.3371,2944788.1374
2024/02/14 04:40:54.00,461197.3814,5635070.0587,2944786.4042
2024/02/14 04:40:55.00,461188.5439,5635065.328,2944782.1226
2024/02/14 04:40:56.00,461186.3562,5635074.1777,2944780.1744
2024/02/14 04:40:57.00,461176.6794,5635072.4175,2944776.0714
2024/02/14 04:40:58.00,461173.2527,5635075.8003,2944776.0675
2024/02/14 04:40:59.00,461165.4743,5635076.0662,2944769.5202
2024/02/14 04:41:00.00,461164.5861,5635082.7538,2944767.8194
2024/02/14 04:41:01.00,461156.5091,5635078.0119,2944763.8351
2024/02/14 04:41:02.00,461152.0174,5635079.933,2944761.0708
2024/02/14 04:41:03.00,461151.0374,5635088.5769,2944759.5188
2024/02/14 04:41:04.00,461146.8658,5635090.4295,2944756.8549
2024/02/14 04:41:05.00,461143.0215,5635092.2117,2944754.3408
2024/02/14 04:41:06.00,461136.1731,5635087.1687,2944750.5619
2024/02/14 04:41:07.00,461136.5715,5635095.7153,2944749.0957
2024/02/14 04:41:08.00,461130.4324,5635090.8752,2944744.8225
2024/02/14 04:41:09.00,461129.8564,5635095.8974,2944744.9762
2024/02/14 04:41:10.00,461125.449,5635094.8766,2944738.1734
2024/02/14 04:41:11.00,461123.2846,5635097.079,2944734.4911
2024/02/14 04:41:12.00,461121.2061,5635099.3397,2944730.6195
2024/02/14 04:41:13.00,461122.1008,5635099.8602,2944724.6721
2024/02/14 04:41:14.00,461117.3163,5635104.1546,2944722.2422
2024/02/14 04:41:15.00,461115.4022,5635106.7207,2944717.8128
2024/02/14 04:41:16.00,461113.5098,5635109.4176,2944713.1847
2024/02/14 04:41:17.00,461111.9034,5635112.2174,2944708.3416
2024/02/14 04:41:18.00,461114.0636,5635121.8956,2944704.4934
2024/02/14 04:41:19.00,461110.8183,5635119.9949,2944698.6332
2024/02/14 04:41:20.00,461111.0299,5635120.6378,2944691.3242
2024/02/14 04:41:21.00,461110.885,5635121.4005,2944684.7682
2024/02/14 04:41:22.00,461113.8212,5635126.4977,2944679.9348
2024/02/14 04:41:23.00,461114.9558,5635127.0919,2944673.2532
2024/02/14 04:41:24.00,461117.5693,5635130.0046,2944667.2811
2024/02/14 04:41:25.00,461120.4089,5635133.1954,2944661.0137
2024/02/14 04:41:26.00,461123.1886,5635141.6611,2944656.6791
2024/02/14 04:41:27.00,461126.1181,5635145.0294,2944649.6497
2024/02/14 04:41:28.00,461129.0284,5635148.4963,2944642.6352
2024/02/14 04:41:29.00,461131.6811,5635151.8794,2944635.695
2024/02/14 04:41:30.00,461134.2376,5635155.253,2944628.9842
2024/02/14 04:41:31.00,461136.5379,5635158.3006,2944622.9117
2024/02/14 04:41:32.00,461138.3557,5635160.9791,2944617.5613
2024/02/14 04:41:33.00,461140.2374,5635160.8117,2944612.0961
2024/02/14 04:41:34.00,461141.4514,5635163.504,2944606.9241
2024/02/14 04:41:35.00,461142.6144,5635166.296,2944601.6338
2024/02/14 04:41:36.00,461143.6088,5635169.1971,2944596.207
2024/02/14 04:41:37.00,461144.2431,5635172.2693,2944590.6974
2024/02/14 04:41:38.00,461144.3234,5635175.3571,2944585.2163
2024/02/14 04:41:39.00,461143.8447,5635178.3729,2944579.9048
2024/02/14 04:41:40.00,461142.7633,5635181.2331,2944574.7772
2024/02/14 04:41:41.00,461140.9368,5635184.1206,2944569.7646
2024/02/14 04:41:42.00,461138.5207,5635187.0422,2944564.8067
2024/02/14 04:41:43.00,461135.7399,5635190.0164,2944559.8005
2024/02/14 04:41:44.00,461132.7195,5635193.0799,2944554.739
2024/02/14 04:41:45.00,461129.4702,5635196.177,2944549.5617
2024/02/14 04:41:46.00,461126.1079,5635199.3446,2944544.2084
2024/02/14 04:41:47.00,461122.7224,5635202.5495,2944538.7793
2024/02/14 04:41:48.00,461119.4358,5635205.6681,2944533.4682
2024/02/14 04:41:49.00,461116.1928,5635208.6486,2944528.4156
2024/02/14 04:41:50.00,461113.0562,5635211.4751,2944523.5639
2024/02/14 04:41:51.00,461109.912,5635214.1804,2944518.9683
2024/02/14 04:41:52.00,461106.7804,5635216.6701,2944514.7688
2024/02/14 04:41:53.00,461103.9281,5635218.9242,2944510.9152
2024/02/14 04:41:54.00,461101.2129,5635221.0953,2944507.2576
2024/02/14 04:41:55.00,461098.7142,5635223.2122,2944503.6522
2024/02/14 04:41:56.00,461096.1697,5635225.3071,2944500.0188
2024/02/14 04:41:57.00,461093.518,5635227.4876,2944496.2864
2024/02/14 04:41:58.00,461090.8958,5635229.7742,2944492.3952
2024/02/14 04:41:59.00,461087.9784,5635232.0727,2944488.6578
2024/02/14 04:42:00.00,461084.6442,5635234.2594,2944485.1168
2024/02/14 04:42:01.00,461080.9876,5635236.3394,2944481.7802
2024/02/14 04:42:02.00,461077.0192,5635238.3492,2944478.6105
2024/02/14 04:42:03.00,461072.8243,5635240.1595,2944475.8027
2024/02/14 04:42:04.00,461068.4505,5635241.6896,2944473.5394
2024/02/14 04:42:05.00,461063.9415,5635243.0339,2944471.6727
2024/02/14 04:42:06.00,461059.2317,5635244.2682,2944469.8487
2024/02/14 04:42:07.00,461054.286,5635245.5394,2944468.0351
2024/02/14 04:42:08.00,461049.6322,5635244.6044,2944465.1987
2024/02/14 04:42:09.00,461043.3037,5635248.489,2944463.7285
2024/02/14 04:42:10.00,461037.3699,5635250.108,2944461.3669
2024/02/14 04:42:11.00,461031.2713,5635251.6805,2944459.0751
2024/02/14 04:42:12.00,461025.183,5635253.2516,2944456.8902
2024/02/14 04:42:13.00,461019.4185,5635254.65,2944454.839
2024/02/14 04:42:14.00,461014.3147,5635255.9274,2944453.0127
2024/02/14 04:42:15.00,461009.9317,5635257.0012,2944451.5116
2024/02/14 04:42:16.00,461006.1372,5635257.8763,2944450.3337
2024/02/14 04:42:17.00,461002.7158,5635258.6385,2944449.2787
2024/02/14 04:42:18.00,460999.5026,5635259.4103,2944448.21
2024/02/14 04:42:19.00,460996.2117,5635260.2253,2944447.0836
2024/02/14 04:42:20.00,460992.833,5635261.1358,2944445.8787
2024/02/14 04:42:21.00,460989.6779,5635262.0593,2944444.6166
2024/02/14 04:42:22.00,460986.6806,5635263.1446,2944443.0261
2024/02/14 04:42:23.00,460983.6923,5635264.538,2944440.8549
2024/02/14 04:42:24.00,460980.7602,5635266.2329,2944438.2109
2024/02/14 04:42:25.00,460977.7476,5635268.0146,2944435.2295
2024/02/14 04:42:26.00,460974.8498,5635269.9801,2944432.0041
2024/02/14 04:42:27.00,460972.4063,5635271.8955,2944428.7616
2024/02/14 04:42:28.00,460970.5561,5635273.7554,2944425.5501
2024/02/14 04:42:29.00,460969.4771,5635275.3436,2944422.7199
2024/02/14 04:42:30.00,460969.1089,5635276.5987,2944420.3657
2024/02/14 04:42:31.00,460969.0191,5635277.9304,2944417.8671
2024/02/14 04:42:32.00,460968.6922,5635279.4131,2944415.0751
2024/02/14 04:42:33.00,460968.1125,5635281.0744,2944412.0205
2024/02/14 04:42:34.00,460967.3094,5635282.8788,2944408.7034
2024/02/14 04:42:35.00,460966.3299,5635284.8775,2944405.0677
2024/02/14 04:42:36.00,460965.2921,5635287.0859,2944401.0369
2024/02/14 04:42:37.00,460966.2978,5635292.3343,2944399.7329
2024/02/14 04:42:38.00,460963.0223,5635292.0837,2944391.936
2024/02/14 04:42:39.00,460961.7283,5635294.9131,2944386.7615
2024/02/14 04:42:40.00,460960.2902,5635297.9618,2944381.2211
2024/02/14 04:42:41.00,460958.8369,5635301.0005,2944375.6614
2024/02/14 04:42:42.00,460957.4021,5635304.0324,2944370.1984
2024/02/14 04:42:43.00,460955.8665,5635307.133,2944364.5286
2024/02/14 04:42:44.00,460954.3393,5635310.3993,2944358.6786
2024/02/14 04:42:45.00,460952.7316,5635313.7312,2944352.6758
2024/02/14 04:42:46.00,460950.9332,5635317.049,2944346.6195
2024/02/14 04:42:47.00,460949.2236,5635320.3306,2944340.5887
2024/02/14 04:42:48.00,460947.5991,5635323.6365,2944334.5794
2024/02/14 04:42:49.00,460945.9,5635327.0118,2944328.5473
2024/02/14 04:42:50.00,460944.1156,5635330.3148,2944322.5444
2024/02/14 04:42:51.00,460944.6142,5635336.6157,2944319.9827
2024/02/14 04:42:52.00,460942.4089,5635339.607,2944311.3462
2024/02/14 04:42:53.00,460942.5166,5635342.8636,2944308.5564
2024/02/14 04:42:54.00,460941.9245,5635345.6428,2944303.4563
2024/02/14 04:42:55.00,460941.6036,5635348.3667,2944298.6083
2024/02/14 04:42:56.00,460940.1675,5635349.8695,2944290.9521
2024/02/14 04:42:57.00,460939.2969,5635350.6722,2944285.1739
2024/02/14 04:42:58.00,460939.2125,5635353.4639,2944279.9538
2024/02/14 04:42:59.00,460939.0851,5635356.3666,2944274.6276
2024/02/14 04:43:00.00,460938.9059,5635359.3715,2944269.1636
2024/02/14 04:43:01.00,460938.7897,5635362.4633,2944263.5603
2024/02/14 04:43:02.00,460938.6967,5635365.6226,2944257.8057
2024/02/14 04:43:03.00,460938.6136,5635368.8548,2944251.9509
2024/02/14 04:43:04.00,460939.375,5635375.7845,2944247.0025
2024/02/14 04:43:05.00,460938.3417,5635375.477,2944239.8454
2024/02/14 04:43:06.00,460937.9551,5635378.9218,2944233.6123
2024/02/14 04:43:07.00,460937.5275,5635382.431,2944227.2565
2024/02/14 04:43:08.00,460936.7549,5635385.9948,2944220.8626
2024/02/14 04:43:09.00,460935.0082,5635389.6738,2944214.583
2024/02/14 04:43:10.00,460932.424,5635393.2364,2944208.4258
2024/02/14 04:43:11.00,460928.8934,5635396.7841,2944202.5534
2024/02/14 04:43:12.00,460924.5987,5635400.2861,2944196.8624
2024/02/14 04:43:13.00,460920.0644,5635403.8826,2944191.0352
2024/02/14 04:43:14.00,460915.5352,5635407.5245,2944184.9778
2024/02/14 04:43:15.00,460911.2036,5635411.3119,2944178.6761
2024/02/14 04:43:16.00,460907.3756,5635415.2036,2944171.9393
2024/02/14 04:43:17.00,460904.8853,5635419.3522,2944164.6167
2024/02/14 04:43:18.00,460904.1364,5635423.5489,2944156.7484
2024/02/14 04:43:19.00,460905.1579,5635427.7692,2944148.5813
2024/02/14 04:43:20.00,460907.3648,5635431.986,2944140.2927
2024/02/14 04:43:21.00,460909.9774,5635436.2596,2944131.8262
2024/02/14 04:43:22.00,460912.7375,5635440.656,2944123.1333
2024/02/14 04:43:23.00,460915.6052,5635445.1784,2944114.2617
2024/02/14 04:43:24.00,460918.5342,5635449.7868,2944105.21
2024/02/14 04:43:25.00,460922.4441,5635456.1468,2944096.3952
2024/02/14 04:43:26.00,460925.6337,5635459.9117,2944087.5333
2024/02/14 04:43:27.00,460928.8388,5635463.9126,2944078.0917
2024/02/14 04:43:28.00,460932.0341,5635471.6004,2944070.4592
2024/02/14 04:43:29.00,460934.9183,5635476.1612,2944061.5231
2024/02/14 04:43:30.00,460937.0835,5635477.4057,2944050.7302
2024/02/14 04:43:31.00,460940.463,5635481.7243,2944042.9374
2024/02/14 04:43:32.00,460943.6673,5635488.8689,2944036.6454
2024/02/14 04:43:33.00,460945.4055,5635489.757,2944026.751
2024/02/14 04:43:34.00,460948.0248,5635493.4955,2944019.2753
2024/02/14 04:43:35.00,460950.7246,5635497.2542,2944011.8627
2024/02/14 04:43:36.00,460953.4212,5635501.0659,2944004.3569
2024/02/14 04:43:37.00,460956.0963,5635504.9379,2943996.7895
2024/02/14 04:43:38.00,460958.7159,5635508.8698,2943989.1337
2024/02/14 04:43:39.00,460961.2299,5635512.8428,2943981.3578
2024/02/14 04:43:40.00,460963.6571,5635516.8528,2943973.5248
2024/02/14 04:43:41.00,460965.9664,5635520.8738,2943965.6732
2024/02/14 04:43:42.00,460968.1282,5635524.7917,2943958.0423
2024/02/14 04:43:43.00,460969.6893,5635528.6208,2943950.633
2024/02/14 04:43:44.00,460970.4185,5635532.4205,2943943.4672
2024/02/14 04:43:45.00,460970.1581,5635536.1618,2943936.6386
2024/02/14 04:43:46.00,460969.3106,5635539.7824,2943930.1774
2024/02/14 04:43:47.00,460968.4116,5635543.2037,2943923.8794
2024/02/14 04:43:48.00,460967.5464,5635546.6546,2943917.6878
2024/02/14 04:43:49.00,460966.6319,5635550.1108,2943911.3496
2024/02/14 04:43:50.00,460965.6187,5635553.676,2943904.8817
2024/02/14 04:43:51.00,460964.4072,5635557.3126,2943898.2369
2024/02/14 04:43:52.00,460962.9235,5635561.0365,2943891.3548
2024/02/14 04:43:53.00,460963.6439,5635567.3155,2943887.2064
2024/02/14 04:43:54.00,460959.6385,5635571.7364,2943877.391
2024/02/14 04:43:55.00,460959.6719,5635572.8973,2943870.2098
2024/02/14 04:43:56.00,460958.6453,5635577.6234,2943862.7377
2024/02/14 04:43:57.00,460956.2609,5635581.4631,2943854.4515
2024/02/14 04:43:58.00,460955.7833,5635585.5213,2943847.4021
2024/02/14 04:43:59.00,460954.89,5635590.3973,2943839.7323
2024/02/14 04:44:00.00,460953.8344,5635594.7479,2943831.9844
2024/02/14 04:44:01.00,460952.4432,5635603.0038,2943824.8305
2024/02/14 04:44:02.00,460951.3629,5635602.7126,2943816.2863
2024/02/14 04:44:03.00,460950.5659,5635606.8023,2943808.9013
2024/02/14 04:44:04.00,460949.8292,5635612.2391,2943801.942
2024/02/14 04:44:05.00,460948.5775,5635612.5047,2943794.1976
2024/02/14 04:44:06.00,460948.2622,5635615.887,2943788.0304
2024/02/14 04:44:07.00,460948.7677,5635622.7471,2943783.3047
2024/02/14 04:44:08.00,460948.3101,5635625.7646,2943777.9572
2024/02/14 04:44:09.00,460947.238,5635626.6578,2943772.3153
2024/02/14 04:44:10.00,460948.61,5635631.9832,2943771.425
2024/02/14 04:44:11.00,460944.7678,5635635.8112,2943765.041
2024/02/14 04:44:12.00,460944.1311,5635637.7992,2943761.4269
2024/02/14 04:44:13.00,460944.6578,5635635.0854,2943757.2128
2024/02/14 04:44:14.00,460942.319,5635641.4659,2943754.352
2024/02/14 04:44:15.00,460943.4194,5635639.4295,2943752.8164
2024/02/14 04:44:16.00,460939.8764,5635645.071,2943748.0045
2024/02/14 04:44:17.00,460939.8539,5635642.4249,2943744.1814
2024/02/14 04:44:18.00,460939.6733,5635644.7141,2943741.5567
2024/02/14 04:44:19.00,460937.0238,5635644.136,2943737.1365
2024/02/14 04:44:20.00,460936.9686,5635648.6846,2943734.8078
2024/02/14 04:44:21.00,460935.8902,5635649.5993,2943731.581
2024/02/14 04:44:22.00,460934.6541,5635653.2974,2943729.4544
2024/02/14 04:44:23.00,460934.2974,5635656.7549,2943727.7071
2024/02/14 04:44:24.00,460933.8376,5635657.4729,2943726.3182
2024/02/14 04:44:25.00,460933.2766,5635658.0863,2943725.1719
2024/02/14 04:44:26.00,460933.3603,5635653.7552,2943724.2883
2024/02/14 04:44:27.00,460935.6947,5635660.296,2943722.9458
2024/02/14 04:44:28.00,460933.2274,5635655.0518,2943723.0493
2024/02/14 04:44:29.00,460932.4659,5635655.22,2943721.7066
2024/02/14 04:44:30.00,460932.0097,5635655.9221,2943720.4919
2024/02/14 04:44:31.00,460931.6255,5635656.5479,2943719.3296
2024/02/14 04:44:32.00,460931.0622,5635661.6924,2943718.8001
2024/02/14 04:44:33.00,460931.0522,5635657.4952,2943717.6635
2024/02/14 04:44:34.00,460929.9257,5635664.8824,2943719.6062
2024/02/14 04:44:35.00,460930.9137,5635657.7075,2943717.281
2024/02/14 04:44:36.00,460933.9671,5635662.2225,2943717.6695
2024/02/14 04:44:37.00,460933.4577,5635665.6822,2943718.3941
